, time_stamp (sec),ene,modi_ene
32072,219.69667958,161.0,278.0
32073,219.69839439,171.0,296.0
32074,219.70296812,189.0,327.0
32075,219.709396,186.0,321.0
32076,219.73659234,54.0,93.0
32077,219.73904809,120.0,207.0
32078,219.74072801,216.0,373.0
32079,219.74538811,54.0,93.0
32080,219.75121518,45.0,78.0
32081,219.75882961,94.0,162.0
32082,219.75973408,189.0,327.0
32083,219.77171329,54.0,93.0
32084,219.77325921,54.0,93.0
32085,219.77488128,218.0,377.0
32086,219.77624859,210.0,363.0
32087,219.77714547,46.0,79.0
32088,219.79089411,158.0,273.0
32089,219.80253669,45.0,78.0
32090,219.80900875,56.0,97.0
32091,219.82263834,64.0,111.0
32092,219.83687266,190.0,328.0
32093,219.84005018,202.0,349.0
32094,219.84776201,55.0,95.0
32095,219.85026948,96.0,166.0
32096,219.85379739,47.0,81.0
32097,219.8598046,107.0,185.0
32098,219.8639846,182.0,315.0
32099,219.87051193,222.0,384.0
32100,219.87796311,42.0,73.0
32101,219.88071096,206.0,356.0
32102,219.89706505,145.0,251.0
32103,219.89777032,48.0,83.0
32104,219.90556429,120.0,207.0
32105,219.91163953,107.0,185.0
32106,219.92114811,44.0,76.0
32107,219.93575453,44.0,76.0
32108,219.94213415,88.0,152.0
32109,219.94720729,64.0,111.0
32110,219.96020834,216.0,373.0
32111,219.96029992,207.0,358.0
32112,219.96272008,114.0,197.0
32113,219.96738119,78.0,135.0
32114,219.97143997,93.0,161.0
32115,219.97423983,100.0,173.0
32116,219.97796383,135.0,233.0
32117,219.99785439,49.0,85.0
32118,220.00303755,50.0,86.0
32119,220.00491173,64.0,111.0
32120,220.00974895,263.0,455.0
32121,220.01211295,86.0,149.0
32122,220.02135786,236.0,408.0
32123,220.02374728,206.0,356.0
32124,220.04462012,119.0,206.0
32125,220.04530371,174.0,301.0
32126,220.04653283,42.0,73.0
32127,220.05150778,44.0,76.0
32128,220.06155768,145.0,251.0
32129,220.06312392,220.0,380.0
32130,220.06346421,51.0,88.0
32131,220.08529991,57.0,99.0
32132,220.0870076,48.0,83.0
32133,220.08783057,86.0,149.0
32134,220.09720462,145.0,251.0
32135,220.09763277,55.0,95.0
32136,220.09988396,46.0,79.0
32137,220.10365456,191.0,330.0
32138,220.10571482,39.0,67.0
32139,220.114234,43.0,74.0
32140,220.11958725,81.0,140.0
32141,220.12482007,169.0,292.0
32142,220.13050865,171.0,296.0
32143,220.13083431,82.0,142.0
32144,220.13279629,79.0,137.0
32145,220.13302301,129.0,223.0
32146,220.13472922,90.0,156.0
32147,220.13847161,53.0,92.0
32148,220.14068524,66.0,114.0
32149,220.14208334,74.0,128.0
32150,220.14525945,40.0,69.0
32151,220.15025081,52.0,90.0
32152,220.15364203,113.0,195.0
32153,220.15369434,56.0,97.0
32154,220.17307144,192.0,332.0
32155,220.18821301,44.0,76.0
32156,220.1961392,50.0,86.0
32157,220.19735416,236.0,408.0
32158,220.19839263,178.0,308.0
32159,220.20677928,53.0,92.0
32160,220.21417088,58.0,100.0
32161,220.22394868,86.0,149.0
32162,220.2255776,53.0,92.0
32163,220.23695269,55.0,95.0
32164,220.24074311,162.0,280.0
32165,220.24778797,119.0,206.0
32166,220.24981515,120.0,207.0
32167,220.25011867,49.0,85.0
32168,220.25667271,76.0,131.0
32169,220.279452,95.0,164.0
32170,220.28156167,43.0,74.0
32171,220.28252126,119.0,206.0
32172,220.29067655,184.0,318.0
32173,220.29376144,76.0,131.0
32174,220.29417005,50.0,86.0
32175,220.299986,63.0,109.0
32176,220.30037931,186.0,321.0
32177,220.30139551,49.0,85.0
32178,220.30363669,47.0,81.0
32179,220.30533082,55.0,95.0
32180,220.30866292,45.0,78.0
32181,220.31029912,60.0,104.0
32182,220.31529744,115.0,199.0
32183,220.31907533,63.0,109.0
32184,220.3226869,223.0,385.0
32185,220.33138529,61.0,105.0
32186,220.34038825,86.0,149.0
32187,220.34698212,58.0,100.0
32188,220.34808013,116.0,200.0
32189,220.35001675,164.0,283.0
32190,220.35076552,50.0,86.0
32191,220.36067582,198.0,342.0
32192,220.36582194,41.0,71.0
32193,220.37483765,60.0,104.0
32194,220.38034344,147.0,254.0
32195,220.38399557,159.0,275.0
32196,220.3850359,169.0,292.0
32197,220.38829134,50.0,86.0
32198,220.39610039,106.0,183.0
32199,220.40107153,120.0,207.0
32200,220.42968247,199.0,344.0
32201,220.44261161,58.0,100.0
32202,220.44766871,171.0,296.0
32203,220.45235597,57.0,99.0
32204,220.47155061,140.0,242.0
32205,220.48064228,172.0,297.0
32206,220.48415429,94.0,162.0
32207,220.49487512,96.0,166.0
32208,220.52628425,81.0,140.0
32209,220.53734886,57.0,99.0
32210,220.53757726,45.0,78.0
32211,220.54664362,203.0,351.0
32212,220.55818576,58.0,100.0
32213,220.5637918,191.0,330.0
32214,220.56416827,45.0,78.0
32215,220.57254231,143.0,247.0
32216,220.5731698,221.0,382.0
32217,220.57531075,207.0,358.0
32218,220.58193219,110.0,190.0
32219,220.59150446,72.0,124.0
32220,220.59189164,51.0,88.0
32221,220.59320164,45.0,78.0
32222,220.59569721,56.0,97.0
32223,220.5980757,52.0,90.0
32224,220.59954735,58.0,100.0
32225,220.61129898,57.0,99.0
32226,220.61150464,141.0,244.0
32227,220.63599482,52.0,90.0
32228,220.64084192,89.0,154.0
32229,220.64312081,50.0,86.0
32230,220.64988481,170.0,294.0
32231,220.66122616,113.0,195.0
32232,220.66415205,50.0,86.0
32233,220.66987536,151.0,261.0
32234,220.67337903,50.0,86.0
32235,220.67657216,215.0,372.0
32236,220.67820015,209.0,361.0
32237,220.69311115,105.0,181.0
32238,220.69378,52.0,90.0
32239,220.71224666,130.0,225.0
32240,220.72815228,221.0,382.0
32241,220.73018668,66.0,114.0
32242,220.73184489,57.0,99.0
32243,220.73424962,108.0,187.0
32244,220.74119459,142.0,245.0
32245,220.75407182,218.0,377.0
32246,220.75642186,55.0,95.0
32247,220.76404683,55.0,95.0
32248,220.76781766,57.0,99.0
32249,220.77141927,175.0,302.0
32250,220.77167212,138.0,238.0
32251,220.77633768,54.0,93.0
32252,220.782161,95.0,164.0
32253,220.78662523,213.0,368.0
32254,220.79340932,47.0,81.0
32255,220.79754732,101.0,175.0
32256,220.82692372,194.0,335.0
32257,220.82985143,216.0,373.0
32258,220.83701414,45.0,78.0
32259,220.84646681,40.0,69.0
32260,220.86654947,204.0,353.0
32261,220.8815757,254.0,439.0
32262,220.88316007,195.0,337.0
32263,220.8903916,63.0,109.0
32264,220.89584199,99.0,171.0
32265,220.93128374,51.0,88.0
32266,220.93144584,126.0,218.0
32267,220.93425821,142.0,245.0
32268,220.93978516,92.0,159.0
32269,220.94166073,248.0,429.0
32270,220.944268,218.0,377.0
32271,220.97748635,115.0,199.0
32272,220.97771834,195.0,337.0
32273,220.98067607,236.0,408.0
32274,220.985092,98.0,169.0
32275,220.99090654,57.0,99.0
32276,220.99567477,210.0,363.0
32277,220.99893011,88.0,152.0
32278,221.00234692,47.0,81.0
32279,221.00655235,237.0,410.0
32280,221.0073845,154.0,266.0
32281,221.01336465,53.0,92.0
32282,221.01407494,45.0,78.0
32283,221.02804834,187.0,323.0
32284,221.03562521,44.0,76.0
32285,221.04325071,69.0,119.0
32286,221.05165744,131.0,226.0
32287,221.05244546,46.0,79.0
32288,221.05345525,129.0,223.0
32289,221.05686766,57.0,99.0
32290,221.06569578,111.0,192.0
32291,221.06921038,201.0,347.0
32292,221.07930346,55.0,95.0
32293,221.08238582,107.0,185.0
32294,221.08805855,96.0,166.0
32295,221.09875597,50.0,86.0
32296,221.10022645,189.0,327.0
32297,221.12705946,69.0,119.0
32298,221.13074781,206.0,356.0
32299,221.13113179,109.0,188.0
32300,221.13116349,55.0,95.0
32301,221.13532643,114.0,197.0
32302,221.14612832,107.0,185.0
32303,221.14924076,50.0,86.0
32304,221.16497941,40.0,69.0
32305,221.16986861,157.0,271.0
32306,221.17830215,39.0,67.0
32307,221.19299852,58.0,100.0
32308,221.20211164,154.0,266.0
32309,221.20327364,120.0,207.0
32310,221.2108619,101.0,175.0
32311,221.21273394,71.0,123.0
32312,221.22545343,60.0,104.0
32313,221.22790261,50.0,86.0
32314,221.23468125,204.0,353.0
32315,221.24049009,219.0,378.0
32316,221.24832731,62.0,107.0
32317,221.25266125,51.0,88.0
32318,221.25948388,51.0,88.0
32319,221.26140858,54.0,93.0
32320,221.26168649,76.0,131.0
32321,221.26625838,166.0,287.0
32322,221.32953366,102.0,176.0
32323,221.33098364,95.0,164.0
32324,221.33224565,88.0,152.0
32325,221.33492161,77.0,133.0
32326,221.33739961,54.0,93.0
32327,221.34772067,47.0,81.0
32328,221.3511271,50.0,86.0
32329,221.35519366,43.0,74.0
32330,221.3594462,192.0,332.0
32331,221.3636722,54.0,93.0
32332,221.36903543,118.0,204.0
32333,221.3870625,148.0,256.0
32334,221.39069709,107.0,185.0
32335,221.39524355,94.0,162.0
32336,221.4126666,199.0,344.0
32337,221.41649516,133.0,230.0
32338,221.41723891,54.0,93.0
32339,221.41926628,99.0,171.0
32340,221.4196047,244.0,422.0
32341,221.43400896,151.0,261.0
32342,221.46022359,132.0,228.0
32343,221.4779313,135.0,233.0
32344,221.52292869,52.0,90.0
32345,221.5327524,69.0,119.0
32346,221.53605347,133.0,230.0
32347,221.5399353,84.0,145.0
32348,221.54109642,51.0,88.0
32349,221.54453113,200.0,346.0
32350,221.55520995,91.0,157.0
32351,221.5599528,185.0,320.0
32352,221.57032513,42.0,73.0
32353,221.57404458,50.0,86.0
32354,221.57513585,176.0,304.0
32355,221.58020343,245.0,423.0
32356,221.59465693,45.0,78.0
32357,221.60032582,46.0,79.0
32358,221.60279313,212.0,366.0
32359,221.60906605,133.0,230.0
32360,221.61008629,220.0,380.0
32361,221.61123795,47.0,81.0
32362,221.61439754,65.0,112.0
32363,221.63420116,44.0,76.0
32364,221.63957226,55.0,95.0
32365,221.64547963,54.0,93.0
32366,221.66468758,230.0,397.0
32367,221.71333632,211.0,365.0
32368,221.71399234,59.0,102.0
32369,221.71464094,48.0,83.0
32370,221.72672809,262.0,453.0
32371,221.73065478,216.0,373.0
32372,221.73267036,236.0,408.0
32373,221.73932505,210.0,363.0
32374,221.73958265,52.0,90.0
32375,221.76497569,57.0,99.0
32376,221.76640851,187.0,323.0
32377,221.77285029,49.0,85.0
32378,221.77459388,188.0,325.0
32379,221.79424431,168.0,290.0
32380,221.79827143,225.0,389.0
32381,221.80192039,125.0,216.0
32382,221.81337201,49.0,85.0
32383,221.83272322,38.0,66.0
32384,221.83509969,227.0,392.0
32385,221.84154254,45.0,78.0
32386,221.84945955,54.0,93.0
32387,221.85287829,105.0,181.0
32388,221.85355473,168.0,290.0
32389,221.87947491,58.0,100.0
32390,221.88864248,110.0,190.0
32391,221.89397044,168.0,290.0
32392,221.89951237,51.0,88.0
32393,221.90028636,218.0,377.0
32394,221.90481499,113.0,195.0
32395,221.91783907,188.0,325.0
32396,221.92487658,51.0,88.0
32397,221.93288805,203.0,351.0
32398,221.93810771,137.0,237.0
32399,221.9425494,50.0,86.0
32400,221.96081065,99.0,171.0
32401,221.96272058,210.0,363.0
32402,221.96908327,160.0,277.0
32403,221.97022731,45.0,78.0
32404,221.97351927,58.0,100.0
32405,221.98267966,61.0,105.0
32406,221.98282369,46.0,79.0
32407,221.98845162,96.0,166.0
32408,221.99394002,229.0,396.0
32409,222.0095552,109.0,188.0
32410,222.01159326,149.0,257.0
32411,222.02959445,183.0,316.0
32412,222.03215868,52.0,90.0
32413,222.03492977,142.0,245.0
32414,222.03777406,219.0,378.0
32415,222.0432217,81.0,140.0
32416,222.05437596,50.0,86.0
32417,222.05762578,61.0,105.0
32418,222.05885964,240.0,415.0
32419,222.0614908,50.0,86.0
32420,222.06771191,216.0,373.0
32421,222.06983363,207.0,358.0
32422,222.06999075,107.0,185.0
32423,222.0727616,105.0,181.0
32424,222.07965113,94.0,162.0
32425,222.08299661,52.0,90.0
32426,222.09365197,67.0,116.0
32427,222.09420544,48.0,83.0
32428,222.09468205,55.0,95.0
32429,222.09535131,139.0,240.0
32430,222.11756817,40.0,69.0
32431,222.11846055,37.0,64.0
32432,222.12422255,53.0,92.0
32433,222.13099117,36.0,62.0
32434,222.13280353,102.0,176.0
32435,222.13612429,47.0,81.0
32436,222.15377281,81.0,140.0
32437,222.15512739,168.0,290.0
32438,222.15599472,104.0,180.0
32439,222.15913818,222.0,384.0
32440,222.15995859,310.0,536.0
32441,222.16333404,89.0,154.0
32442,222.17711864,238.0,411.0
32443,222.17910457,162.0,280.0
32444,222.1818678,54.0,93.0
32445,222.19474289,100.0,173.0
32446,222.19878466,184.0,318.0
32447,222.2014346,42.0,73.0
32448,222.20185869,49.0,85.0
32449,222.20467312,108.0,187.0
32450,222.20611028,114.0,197.0
32451,222.21062549,60.0,104.0
32452,222.21384166,146.0,252.0
32453,222.21410269,162.0,280.0
32454,222.22627512,201.0,347.0
32455,222.22689049,258.0,446.0
32456,222.2299219,74.0,128.0
32457,222.231432,191.0,330.0
32458,222.23362381,218.0,377.0
32459,222.24033253,44.0,76.0
32460,222.24887042,168.0,290.0
32461,222.25855994,103.0,178.0
32462,222.2608901,88.0,152.0
32463,222.26376072,52.0,90.0
32464,222.27583278,196.0,339.0
32465,222.27865095,213.0,368.0
32466,222.27913089,59.0,102.0
32467,222.29208203,52.0,90.0
32468,222.29869244,231.0,399.0
32469,222.3111281,213.0,368.0
32470,222.31159511,214.0,370.0
32471,222.32788105,59.0,102.0
32472,222.35682008,121.0,209.0
32473,222.36095303,100.0,173.0
32474,222.36889183,108.0,187.0
32475,222.3792551,86.0,149.0
32476,222.3815643,51.0,88.0
32477,222.38990956,219.0,378.0
32478,222.40210841,47.0,81.0
32479,222.4077508,164.0,283.0
32480,222.4150915,49.0,85.0
32481,222.4257486,53.0,92.0
32482,222.43420908,97.0,168.0
32483,222.44931501,47.0,81.0
32484,222.45271429,116.0,200.0
32485,222.45498763,154.0,266.0
32486,222.46511748,60.0,104.0
32487,222.46957554,96.0,166.0
32488,222.47803042,54.0,93.0
32489,222.49181811,47.0,81.0
32490,222.49272394,123.0,213.0
32491,222.50506385,109.0,188.0
32492,222.51338852,106.0,183.0
32493,222.51781251,218.0,377.0
32494,222.52473259,209.0,361.0
32495,222.52617445,87.0,150.0
32496,222.5341739,84.0,145.0
32497,222.54444034,96.0,166.0
32498,222.5474841,47.0,81.0
32499,222.55583179,102.0,176.0
32500,222.55613853,84.0,145.0
32501,222.56091709,205.0,354.0
32502,222.5656835,110.0,190.0
32503,222.56713829,226.0,391.0
32504,222.57252406,53.0,92.0
32505,222.57557436,218.0,377.0
32506,222.58053253,186.0,321.0
32507,222.58713937,51.0,88.0
32508,222.59080025,179.0,309.0
32509,222.60186875,95.0,164.0
32510,222.60377175,41.0,71.0
32511,222.61615809,40.0,69.0
32512,222.61794991,108.0,187.0
32513,222.62017446,47.0,81.0
32514,222.63470599,180.0,311.0
32515,222.63521779,200.0,346.0
32516,222.66078946,48.0,83.0
32517,222.66891564,49.0,85.0
32518,222.671913,103.0,178.0
32519,222.67385503,76.0,131.0
32520,222.68399891,48.0,83.0
32521,222.68413906,56.0,97.0
32522,222.68697769,206.0,356.0
32523,222.69042778,212.0,366.0
32524,222.69643962,195.0,337.0
32525,222.71487118,146.0,252.0
32526,222.72249999,180.0,311.0
32527,222.73579875,127.0,219.0
32528,222.73700032,194.0,335.0
32529,222.74290757,179.0,309.0
32530,222.75014228,55.0,95.0
32531,222.75125002,215.0,372.0
32532,222.75533346,197.0,340.0
32533,222.78083831,56.0,97.0
32534,222.78163985,49.0,85.0
32535,222.78242287,52.0,90.0
32536,222.78742528,182.0,315.0
32537,222.80411215,118.0,204.0
32538,222.80838588,59.0,102.0
32539,222.82329037,92.0,159.0
32540,222.82357728,55.0,95.0
32541,222.82422593,151.0,261.0
32542,222.82676188,58.0,100.0
32543,222.82740857,53.0,92.0
32544,222.83800146,176.0,304.0
32545,222.83836154,49.0,85.0
32546,222.84590946,206.0,356.0
32547,222.85252295,114.0,197.0
32548,222.85405501,52.0,90.0
32549,222.87396628,202.0,349.0
32550,222.88394545,175.0,302.0
32551,222.88492953,166.0,287.0
32552,222.89449901,135.0,233.0
32553,222.9003054,123.0,213.0
32554,222.90391616,122.0,211.0
32555,222.92087063,57.0,99.0
32556,222.93081831,71.0,123.0
32557,222.94009898,86.0,149.0
32558,222.94226517,114.0,197.0
32559,222.94613432,61.0,105.0
32560,222.94933778,232.0,401.0
32561,222.97261585,124.0,214.0
32562,222.98332761,116.0,200.0
32563,222.99488211,49.0,85.0
32564,222.99910373,114.0,197.0
32565,223.0066626,51.0,88.0
32566,223.02495719,199.0,344.0
32567,223.03010531,114.0,197.0
32568,223.03829931,45.0,78.0
32569,223.05737591,116.0,200.0
32570,223.06657207,110.0,190.0
32571,223.07270965,146.0,252.0
32572,223.09166922,144.0,249.0
32573,223.09750171,52.0,90.0
32574,223.10078702,52.0,90.0
32575,223.10342311,205.0,354.0
32576,223.10481175,62.0,107.0
32577,223.10933943,186.0,321.0
32578,223.14546113,211.0,365.0
32579,223.15066738,106.0,183.0
32580,223.17061697,201.0,347.0
32581,223.17727854,128.0,221.0
32582,223.17743882,49.0,85.0
32583,223.1905757,211.0,365.0
32584,223.19407397,194.0,335.0
32585,223.19464988,99.0,171.0
32586,223.19528464,58.0,100.0
32587,223.19638532,104.0,180.0
32588,223.21070142,45.0,78.0
32589,223.21542249,144.0,249.0
32590,223.21921003,181.0,313.0
32591,223.22382578,156.0,270.0
32592,223.23601742,195.0,337.0
32593,223.25728455,188.0,325.0
32594,223.25849367,55.0,95.0
32595,223.2596363,58.0,100.0
32596,223.26992297,65.0,112.0
32597,223.27066953,172.0,297.0
32598,223.27530271,191.0,330.0
32599,223.29037546,227.0,392.0
32600,223.30820876,71.0,123.0
32601,223.32395317,179.0,309.0
32602,223.34253995,125.0,216.0
32603,223.34281377,111.0,192.0
32604,223.35035339,129.0,223.0
32605,223.35098991,52.0,90.0
32606,223.3552886,50.0,86.0
32607,223.35641413,111.0,192.0
32608,223.36902724,69.0,119.0
32609,223.37244339,216.0,373.0
32610,223.37770317,214.0,370.0
32611,223.38273128,201.0,347.0
32612,223.38640363,155.0,268.0
32613,223.39354901,153.0,264.0
32614,223.39486314,93.0,161.0
32615,223.40066487,56.0,97.0
32616,223.41357952,53.0,92.0
32617,223.41468209,52.0,90.0
32618,223.42163536,51.0,88.0
32619,223.42222386,48.0,83.0
32620,223.42255318,59.0,102.0
32621,223.42906177,235.0,406.0
32622,223.46443981,101.0,175.0
32623,223.46612452,194.0,335.0
32624,223.47764112,47.0,81.0
32625,223.48133238,177.0,306.0
32626,223.49195229,111.0,192.0
32627,223.49673319,57.0,99.0
32628,223.5038205,205.0,354.0
32629,223.50676957,56.0,97.0
32630,223.508967,112.0,194.0
32631,223.51015185,91.0,157.0
32632,223.51083019,214.0,370.0
32633,223.51926252,143.0,247.0
32634,223.52852089,57.0,99.0
32635,223.52950816,182.0,315.0
32636,223.53726558,132.0,228.0
32637,223.54263284,49.0,85.0
32638,223.54888875,180.0,311.0
32639,223.55933651,45.0,78.0
32640,223.56779594,104.0,180.0
32641,223.57986211,65.0,112.0
32642,223.58549781,87.0,150.0
32643,223.58799103,188.0,325.0
32644,223.61578949,125.0,216.0
32645,223.62970149,172.0,297.0
32646,223.6331117,47.0,81.0
32647,223.64431783,118.0,204.0
32648,223.69267437,153.0,264.0
32649,223.69554621,99.0,171.0
32650,223.7061009,209.0,361.0
32651,223.70788385,153.0,264.0
32652,223.7164645,55.0,95.0
32653,223.73630181,127.0,219.0
32654,223.74842341,103.0,178.0
32655,223.75678542,42.0,73.0
32656,223.76250026,46.0,79.0
32657,223.79073145,57.0,99.0
32658,223.79181205,52.0,90.0
32659,223.79279552,50.0,86.0
32660,223.80344108,151.0,261.0
32661,223.80398198,195.0,337.0
32662,223.80655554,86.0,149.0
32663,223.80745316,48.0,83.0
32664,223.81444181,50.0,86.0
32665,223.82006307,129.0,223.0
32666,223.83405469,116.0,200.0
32667,223.83905117,89.0,154.0
32668,223.84164323,41.0,71.0
32669,223.84513679,133.0,230.0
32670,223.84620146,47.0,81.0
32671,223.84685823,70.0,121.0
32672,223.84859935,108.0,187.0
32673,223.84932888,208.0,359.0
32674,223.85310781,45.0,78.0
32675,223.85812603,184.0,318.0
32676,223.87569437,54.0,93.0
32677,223.88823973,53.0,92.0
32678,223.90167544,193.0,334.0
32679,223.90696337,209.0,361.0
32680,223.90749839,120.0,207.0
32681,223.91346393,45.0,78.0
32682,223.92392612,54.0,93.0
32683,223.93125701,390.0,674.0
32684,223.93299938,88.0,152.0
32685,223.93426137,139.0,240.0
32686,223.94602099,193.0,334.0
32687,223.98184325,44.0,76.0
32688,223.98575078,105.0,181.0
32689,223.99651586,44.0,76.0
32690,223.99990939,127.0,219.0
32691,224.00067152,45.0,78.0
32692,224.00905579,116.0,200.0
32693,224.01738595,142.0,245.0
32694,224.0201732,61.0,105.0
32695,224.02616208,119.0,206.0
32696,224.03386874,57.0,99.0
32697,224.04064638,48.0,83.0
32698,224.04369545,49.0,85.0
32699,224.04430804,244.0,422.0
32700,224.04768874,113.0,195.0
32701,224.05132313,151.0,261.0
32702,224.06409925,53.0,92.0
32703,224.06787875,211.0,365.0
32704,224.06946646,94.0,162.0
32705,224.07754329,199.0,344.0
32706,224.09564731,88.0,152.0
32707,224.09665724,208.0,359.0
32708,224.12382696,221.0,382.0
32709,224.12419123,46.0,79.0
32710,224.12851632,120.0,207.0
32711,224.15205186,52.0,90.0
32712,224.15679431,61.0,105.0
32713,224.15719981,77.0,133.0
32714,224.16152891,138.0,238.0
32715,224.16978927,45.0,78.0
32716,224.18420284,201.0,347.0
32717,224.19432854,92.0,159.0
32718,224.19852335,53.0,92.0
32719,224.20390868,97.0,168.0
32720,224.20514884,51.0,88.0
32721,224.20765005,47.0,81.0
32722,224.21852982,234.0,404.0
32723,224.22406675,192.0,332.0
32724,224.22504706,206.0,356.0
32725,224.2281739,151.0,261.0
32726,224.22950216,52.0,90.0
32727,224.23765446,51.0,88.0
32728,224.23846771,58.0,100.0
32729,224.23938523,129.0,223.0
32730,224.24083876,90.0,156.0
32731,224.25280775,60.0,104.0
32732,224.25705408,57.0,99.0
32733,224.26114669,45.0,78.0
32734,224.26292123,220.0,380.0
32735,224.2635032,61.0,105.0
32736,224.26856972,102.0,176.0
32737,224.27347563,75.0,130.0
32738,224.27428769,46.0,79.0
32739,224.27988365,112.0,194.0
32740,224.28281508,124.0,214.0
32741,224.28295719,73.0,126.0
32742,224.28915092,45.0,78.0
32743,224.29360534,113.0,195.0
32744,224.31381784,231.0,399.0
32745,224.32039706,223.0,385.0
32746,224.32663707,134.0,232.0
32747,224.33054948,116.0,200.0
32748,224.33616393,208.0,359.0
