event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
6172,67890,6545,29893,21071,10381,273.42488899
6173,95909,10796,36146,37407,11560,273.44378097
6174,80960,28468,10089,33571,8832,273.47940829
6175,78029,10282,29598,10250,27899,273.49014463
6176,59882,28371,5133,6431,19947,273.51213541
6177,74876,21755,13531,28195,11395,273.53338151
6178,81449,43542,7657,17256,12994,273.59660358
6179,67895,21966,11198,10615,24116,273.63993751
6180,135794,49614,13080,60530,12570,273.71231654
6181,86629,8087,46169,15824,16549,273.72411480
6182,70488,19798,15177,18164,17349,273.72739776
6183,97564,26470,16421,42888,11785,273.74641579
6184,89522,27382,10744,42855,8541,273.80931414
6185,71530,10684,25486,12696,22664,273.82411256
6186,80881,14359,16369,42275,7878,273.88293326
6187,221292,32129,64026,25300,99837,273.97888438
6188,47593,17008,7320,14990,8275,274.01010776
6189,57151,17192,11649,14564,13746,274.02763650
6190,59657,15547,12587,10415,21108,274.05438458
6191,74632,23110,8765,6903,35854,274.07081989
6192,71484,9530,29169,12494,20291,274.10809681
6193,180699,15797,82579,64813,17510,274.19158291
6194,77813,6769,37766,24411,8867,274.23359448
6195,62826,13266,14916,9438,25206,274.23479027
6196,84824,10083,39339,16017,19385,274.25857081
6197,64861,9429,19894,8197,27341,274.27903250
6198,82008,10470,26307,37003,8228,274.31229466
6199,88114,8408,42202,10134,27370,274.36377233
6200,82705,9104,32795,9723,31083,274.38135370
6201,65144,15514,15996,11069,22565,274.44910396
6202,101719,22594,26695,31896,20534,274.49246624
6203,90318,10486,43303,19243,17286,274.68747065
6204,50824,23774,4436,4947,17667,274.79201941
6205,61314,7718,20594,6206,26796,274.94026144
6206,90042,28274,16009,31314,14445,275.09042896
6207,74228,9695,19844,6797,37892,275.09350339
6208,49754,19813,5172,19515,5254,275.11367144
6209,78851,33164,10066,23306,12315,275.13835567
6210,85755,9743,38439,15267,22306,275.26266714
6211,56692,5164,29021,7033,15474,275.34278335
6212,70806,14157,20509,13466,22674,275.37122151
6213,53999,7153,23504,12831,10511,275.37526810
6214,70255,13109,18695,28060,10391,275.39977950
6215,79484,26213,14651,22437,16183,275.43679141
6216,83982,42222,8108,11036,22616,275.45826354
6217,72501,12049,24394,12374,23684,275.47864583
6218,72300,14208,22394,18653,17045,275.48600909
6219,55521,4683,23680,4632,22526,275.49245757
6220,72956,19660,9481,6560,37255,275.62040974
6221,118158,18339,46104,26975,26740,275.73147358
6222,90987,32024,9840,40296,8827,275.74961078
6223,74260,32078,9218,12439,20525,275.76449397
6224,77687,32142,10095,11040,24410,275.77156639
6225,70952,21437,12900,10901,25714,275.77767970
6226,75951,9284,27505,9320,29842,275.79363694
6227,101553,41192,10825,38442,11094,275.88546511
6228,124926,30940,29034,21349,43603,275.95629063
6229,46502,8292,9504,3884,24822,275.98867154
6230,41093,9907,8617,17573,4996,275.99041030
6231,69026,6084,30644,24523,7775,276.06643846
6232,71634,31902,8143,10724,20865,276.07860864
6233,77390,13352,18956,36398,8684,276.13531067
6234,61093,12447,10738,5462,32446,276.26025278
6235,67670,14485,12364,7459,33362,276.27849815
6236,69860,12584,16661,9380,31235,276.32030925
6237,44968,15932,5029,4326,19681,276.34728607
6238,111460,28531,20909,16328,45692,276.42468838
6239,78325,17667,20592,23855,16211,276.53238031
6240,60446,11572,19109,17258,12507,276.53657511
6241,67977,16006,13341,8991,29639,276.54350743
6242,63705,19563,12684,12615,18843,276.55852244
6243,68412,22875,10298,10107,25132,276.62735284
6244,78640,17093,18395,31387,11765,276.72586078
6245,85400,9118,34583,9916,31783,276.74802310
6246,89112,9833,36444,10637,32198,276.94233472
6247,43402,3235,20169,16258,3740,276.94446364
6248,72460,13800,23738,20228,14694,276.96795988
6249,91420,9756,37674,34083,9907,277.05187234
6250,44051,9738,7848,4905,21560,277.10087336
6251,76277,8446,24445,6756,36630,277.11714621
6252,84089,15926,18389,9965,39809,277.11769748
6253,81621,41545,8355,19126,12595,277.12126173
6254,80558,34493,10921,19353,15791,277.15876439
6255,121909,28250,32776,34703,26180,277.18447427
6256,83315,13146,18769,42875,8525,277.31485870
6257,64507,16578,9309,5985,32635,277.34087047
6258,76003,28820,8649,8487,30047,277.38175625
6259,46019,6915,16867,7058,15179,277.38415409
6260,144356,30327,24544,14586,74899,277.45270590
6261,48610,19595,6934,11632,10449,277.46271325
6262,69300,25301,6753,5532,31714,277.48898545
6263,72223,10859,19583,8054,33727,277.50464340
6264,79540,36188,9767,19523,14062,277.50608241
6265,62315,25218,8416,10520,18161,277.57386165
6266,48888,7558,19546,11978,9806,277.57869138
6267,101626,47903,9855,32029,11839,277.60453590
6268,111858,11760,43687,44597,11814,277.86645263
6269,77705,17768,21086,20232,18619,277.89190510
6270,136389,18970,59047,31515,26857,277.92221815
6271,68945,23822,10092,10154,24877,277.95142858
6272,101219,12284,46628,19845,22462,278.05113525
6273,96341,9127,49129,25534,12551,278.13128474
6274,128455,58843,12038,44676,12898,278.16251173
6275,47234,7753,15914,7729,15838,278.27021948
6276,80002,11040,34242,18393,16327,278.28956331
6277,458595,72478,126124,49194,210799,278.29977761
6278,80216,26385,12864,28617,12350,278.40028397
6279,50260,4321,26950,9475,9514,278.46951553
6280,67175,7460,22294,31467,5954,278.51765570
6281,93109,9200,48904,20409,14596,278.56786102
6282,94617,9882,46094,26047,12594,278.63144517
6283,357564,93666,57600,36971,169327,278.72818675
6284,61074,3436,26340,4980,26318,278.74417247
6285,58785,27127,6600,12684,12374,278.92225078
6286,63756,14047,15194,9722,24793,279.01896466
6287,75034,31910,6883,6838,29403,279.04811446
6288,103228,31460,19519,35198,17051,279.07729292
6289,67293,6032,34952,9328,16981,279.15530327
6290,66809,20186,9987,8320,28316,279.17795825
6291,76529,32135,8068,8602,27724,279.21948522
6292,71673,22726,13621,13790,21536,279.25312576
6293,75802,23043,15655,21173,15931,279.27547490
6294,131853,16964,40263,59831,14795,279.31992334
6295,84551,29061,13720,27322,14448,279.38121093
6296,70998,6286,31514,6615,26583,279.40698302
6297,83020,7082,38651,29660,7627,279.42476549
6298,69487,6797,30708,25153,6829,279.48393495
6299,83923,14575,29011,18498,21839,279.66474416
6300,135240,55886,17901,40714,20739,279.67760120
6301,130522,11822,63441,15374,39885,279.69614898
6302,82322,14726,28071,22430,17095,279.70790291
6303,84058,8106,30264,38594,7094,279.76074362
6304,103055,31005,11932,8927,51191,279.77496672
6305,170074,18620,83151,24867,43436,279.77638027
6306,81007,16263,24712,19265,20767,279.79581875
6307,537628,165472,81447,59306,231403,279.80171167
6308,88323,40549,8192,30574,9008,279.80301471
6309,72637,10841,24565,10691,26540,279.86054115
6310,142064,12517,62472,13542,53533,280.00795388
6311,49054,4405,24398,14567,5684,280.01882891
6312,92140,42946,10975,21185,17034,280.10250841
6313,135280,59273,17778,29190,29039,280.16826275
6314,196773,44103,49740,49461,53469,280.17494696
6315,87991,7797,46294,12764,21136,280.20307104
6316,54462,12725,10901,24244,6592,280.24367037
6317,69683,10881,26277,12939,19586,280.25445684
6318,125396,50456,11044,9936,53960,280.31211395
6319,221047,21851,108925,62223,28048,280.32012460
6320,68100,9881,18028,6984,33207,280.34349070
6321,87154,11943,28406,11369,35436,280.36094022
6322,61321,12793,16851,11923,19754,280.42887656
6323,72686,23771,13705,18477,16733,280.51405201
6324,42482,15421,3783,20032,3246,280.54015387
6325,351901,52940,96282,162644,40035,280.57080864
6326,60312,13955,14187,9285,22885,280.59612184
6327,49904,5830,23708,11331,9035,280.63102910
6328,71426,15536,18497,13173,24220,280.66842800
6329,74972,29628,6938,6631,31775,280.67084327
6330,71068,12758,23250,13908,21152,280.71319817
6331,64250,10019,23014,11127,20090,280.79014056
6332,58610,18212,9229,22953,8216,280.80739917
6333,49508,8325,10529,4309,26345,280.85780408
6334,77331,24332,11842,10966,30191,280.89447288
6335,100411,18748,24763,43646,13254,281.06028240
6336,89022,11553,33067,33119,11283,281.07577040
6337,165259,63878,16904,67696,16781,281.26809474
6338,102530,49066,9046,11688,32730,281.31828896
6339,75496,5802,32033,5554,32107,281.32300615
6340,60279,18229,12421,13892,15737,281.33242765
6341,85687,34548,12075,24265,14799,281.43574027
6342,88380,10731,39747,17126,20776,281.43801121
6343,155324,14906,80117,21523,38778,281.44635653
6344,73839,29794,11035,18468,14542,281.54308805
6345,85683,24384,13378,37585,10336,281.66291261
6346,66563,12982,20563,13318,19700,281.69306616
6347,73115,30511,6383,6234,29987,281.72597731
6348,80838,16422,14704,41222,8490,281.73724326
6349,101512,30524,14886,12639,43463,281.81423111
6350,64034,33378,5870,15312,9474,281.88079434
6351,72869,32536,6563,26749,7021,281.88259864
6352,60822,8445,15443,31303,5631,281.90591819
6353,130487,11710,62214,13748,42815,281.92295206
6354,63158,4472,28502,5525,24659,281.93089722
6355,57899,4615,24522,4308,24454,281.98665284
6356,84770,42112,7485,25169,10004,281.99582921
6357,77066,10170,20231,6687,39978,282.03739724
6358,68080,10021,24210,20619,13230,282.06636039
6359,74249,13385,25343,18329,17192,282.10802717
6360,81791,8973,34694,28129,9995,282.15689975
6361,92320,13225,36722,14671,27702,282.16142096
6362,56249,18559,5565,27576,4549,282.16590432
6363,72338,16485,12623,34960,8270,282.22186859
6364,74302,16657,19931,22092,15622,282.24487957
6365,101604,11336,47825,16242,26201,282.31172591
6366,82738,7151,39619,27848,8120,282.38154245
6367,53568,16719,8302,20874,7673,282.41624630
6368,106839,31198,20871,19297,35473,282.43242332
6369,91950,10631,41018,25636,14665,282.45427833
6370,86231,8028,45997,16934,15272,282.46548683
6371,78534,21003,18404,22457,16670,282.47860850
6372,122600,30860,22642,52531,16567,282.55520476
6373,73950,16233,21034,16803,19880,282.66664638
6374,373586,164215,35409,42701,131261,282.74987464
6375,154596,22486,63314,27905,40891,282.75346987
6376,79897,14191,26670,23273,15763,282.80741357
6377,71987,16221,11588,6600,37578,282.85863006
6378,36244,6652,10878,13361,5353,282.92027238
6379,84117,37857,10481,18991,16788,283.06558070
6380,75522,10119,20441,7126,37836,283.12723729
6381,183909,36589,33500,94031,19789,283.20598152
6382,64238,15690,11609,8216,28723,283.20621410
6383,103612,12164,31947,50218,9283,283.23691127
6384,67244,11621,23794,14327,17502,283.32951367
6385,90077,8563,44890,11184,25440,283.34529723
6386,74116,10872,29343,12918,20983,283.34932008
6387,80072,29810,10634,28858,10770,283.35618735
6388,55999,13826,10076,25928,6169,283.35876601
6389,59191,19103,10480,10070,19538,283.36703903
6390,88566,17388,21075,38450,11653,283.41722643
6391,61538,21012,9471,9421,21634,283.47182004
6392,59366,20723,8102,7966,22575,283.50837918
6393,70833,17665,12910,31776,8482,283.52053612
6394,78495,20671,14194,32508,11122,283.53035631
6395,58051,24633,8085,14218,11115,283.54351622
6396,92204,40676,7366,36236,7926,283.57400516
6397,83697,7791,36752,7937,31217,283.58048208
6398,93629,18070,28112,31913,15534,283.60802822
6399,122748,37114,14522,59337,11775,283.63525696
6400,83852,44671,7803,15768,15610,283.64423771
6401,59894,17120,7505,5220,30049,283.65942011
6402,80775,11739,33028,21140,14868,283.66129867
6403,72725,9448,29205,11608,22464,283.67197167
6404,203638,75538,30493,34454,63153,283.70108841
6405,66737,23069,10343,10381,22944,283.70248062
6406,94557,18456,17978,9951,48172,283.79501998
6407,153101,30022,33934,70383,18762,283.83406734
6408,89615,9331,44190,13180,22914,283.84756644
6409,75462,40338,7457,13101,14566,283.87727317
6410,52354,13469,8944,6172,23769,284.01975809
6411,49716,25774,4496,13513,5933,284.07284627
6412,250465,43254,61987,114989,30235,284.07750824
6413,49087,20057,4079,3957,20994,284.09165371
6414,89331,8530,47953,15250,17598,284.10288879
6415,74160,34076,5960,6927,27197,284.10456461
6416,72816,30277,9203,10159,23177,284.20745525
6417,66190,28708,6633,7001,23848,284.23373418
6418,54634,4738,24426,5399,20071,284.28108503
6419,84556,6840,40435,28274,9007,284.29229702
6420,88987,10175,41944,19782,17086,284.32338291
6421,73778,19350,13167,9935,31326,284.32697061
6422,80547,8897,36363,23735,11552,284.39525969
6423,97438,11842,42612,14686,28298,284.41157344
6424,57056,19545,5905,4981,26625,284.45674959
6425,45142,19160,5050,15027,5905,284.54130874
6426,82063,10194,35458,22880,13531,284.55396126
6427,84101,9529,37546,25097,11929,284.58765881
6428,77366,11210,19293,6821,40042,284.60603469
6429,68603,34053,7371,14677,12502,284.61338171
6430,69253,17745,12102,7978,31428,284.69154226
6431,65405,7407,23961,27602,6435,284.74070341
6432,50039,25671,4817,11716,7835,284.76496636
6433,73569,5200,31347,5717,31305,284.85540957
6434,71840,11910,17412,34484,8034,284.87256574
6435,81457,18862,22008,19233,21354,284.87308612
6436,49083,4876,20233,4213,19761,284.95595897
6437,88617,12546,35789,26647,13635,284.98564815
6438,71113,14449,14289,34545,7830,285.03411587
6439,140539,64983,16456,31911,27189,285.09676147
6440,68005,25107,10154,10895,21849,285.15830545
6441,71399,7237,25309,6536,32317,285.20525606
6442,43378,7621,15228,11492,9037,285.25530122
6443,66338,6005,34022,8635,17676,285.31627114
6444,89873,27287,16899,31116,14571,285.32938027
6445,107533,10029,52942,12841,31721,285.35077069
6446,80153,22831,16215,26248,14859,285.37298004
6447,324131,164049,34957,58808,66317,285.49071882
6448,82715,8824,42741,15918,15232,285.52986439
6449,96668,9921,50539,18807,17401,285.53485551
6450,76601,12339,25549,26231,12482,285.60214634
6451,75392,22968,9638,7552,35234,285.63848337
6452,84430,7073,40422,28019,8916,285.65160008
6453,77836,9647,34979,15553,17657,285.72069276
6454,70225,37341,6835,11458,14591,285.77904295
6455,62774,16791,13316,10766,21901,285.79324295
6456,69660,5687,31146,26861,5966,285.83327358
6457,80538,31311,8203,33334,7690,285.94439068
6458,179561,65573,17546,15614,80828,285.99961915
6459,59839,9734,21817,14389,13899,286.04694695
6460,76454,17726,20708,17551,20469,286.09401198
6461,60204,6149,30149,14514,9392,286.18388392
6462,101873,48320,9843,31863,11847,286.20697260
6463,92653,44474,7908,10017,30254,286.22089479
6464,81395,36867,9849,19033,15646,286.29166069
6465,61981,26103,4880,26242,4756,286.30047721
6466,81297,12502,30835,14390,23570,286.32289668
6467,54477,8583,21009,13052,11833,286.34607010
6468,64119,10299,22180,21118,10522,286.38679911
6469,77728,7096,40251,19921,10460,286.39024134
6470,44313,13917,8510,14027,7859,286.54647464
6471,84052,9619,40763,19324,14346,286.55239052
6472,67546,14331,18958,13683,20574,286.57633178
6473,81938,34061,6430,35001,6446,286.64658882
6474,95433,20776,17532,11783,45342,286.65795038
6475,87151,7377,35518,37333,6923,286.65863832
6476,59321,23139,8614,10673,16895,286.66889615
6477,84459,20990,11666,7600,44203,286.67736196
6478,70111,17375,18496,15179,19061,286.69704679
6479,166345,78728,19892,28804,38921,286.72857791
6480,73025,19515,10341,7580,35589,286.73122105
6481,55416,29045,4933,14417,7021,286.80445318
6482,64917,15150,12658,8592,28517,287.04690702
6483,95427,9790,33616,9573,42448,287.05735603
6484,60461,6601,22692,6341,24827,287.10232385
6485,67652,27997,9229,18896,11530,287.11565786
6486,77479,32962,11075,18039,15403,287.16325952
6487,77044,21499,17520,16679,21346,287.42599778
6488,233177,39886,72621,36289,84381,287.47256742
6489,93107,36053,10054,37059,9941,287.50058333
6490,47083,10558,12867,13727,9931,287.57350735
6491,89107,42877,9025,26540,10665,287.57596480
6492,70185,18213,15509,13404,23059,287.62593895
6493,93893,8571,50359,18888,16075,287.74880852
6494,83176,8363,36575,28753,9485,287.84982696
6495,79602,17798,20315,27309,14180,288.00192945
6496,124297,40618,23740,34310,25629,288.04091198
6497,74534,15337,19971,26855,12371,288.11691731
6498,70920,26320,9275,9373,25952,288.12830344
6499,73840,24820,10968,10785,27267,288.17843723
6500,140567,71899,13346,19277,36045,288.20305566
6501,82510,15029,17937,9168,40376,288.22025055
6502,55872,6306,24752,7734,17080,288.29334349
6503,74506,21187,15777,22145,15397,288.39376683
6504,80055,10001,34366,22726,12962,288.46869844
6505,83923,12991,32405,22618,15909,288.50474635
6506,82823,5962,39645,28961,8255,288.50925355
6507,93903,10623,43616,25044,14620,288.53101203
6508,134984,29502,35818,42488,27176,288.61376765
6509,75598,34934,9180,14197,17287,288.63237301
6510,306630,72270,60429,45621,128310,288.77927544
6511,76544,20134,17899,15693,22818,288.78423639
6512,63480,9674,15108,5834,32864,288.80190253
6513,75001,8104,32397,13058,21442,288.86102357
6514,94526,9253,41298,10135,33840,288.91192441
6515,86035,40513,10102,19050,16370,288.91960067
6516,107642,50896,10485,33711,12550,288.94514902
6517,57499,10756,18479,17037,11227,289.01685934
6518,68943,12116,21617,10582,24628,289.05038131
6519,75068,25426,10150,9353,30139,289.09613776
6520,77311,13654,25232,23593,14832,289.10607121
6521,359576,90190,73739,138192,57455,289.11546168
6522,51044,12649,7411,26267,4717,289.11734113
6523,67463,29305,8886,16781,12491,289.13156690
6524,79409,36327,6679,7643,28760,289.19452164
6525,87035,8499,38140,9025,31371,289.22786410
6526,93673,31309,9722,44616,8026,289.23443024
6527,74293,23983,14016,18729,17565,289.31445005
6528,79870,35577,10297,16143,17853,289.31733160
6529,50563,12571,9641,21954,6397,289.34133548
6530,74565,10033,25258,8820,30454,289.37156591
6531,71546,18801,17863,19265,15617,289.43752935
6532,119356,21511,40243,23989,33613,289.60928643
6533,81136,34573,7887,30413,8263,289.61602704
6534,81255,39833,9117,18342,13963,289.67504831
6535,137880,16857,58143,43549,19331,289.80974671
6536,86806,37783,7320,34159,7544,289.84611856
6537,93724,8299,44119,10048,31258,289.95424734
6538,50991,9122,11203,5469,25197,289.96521390
6539,62107,22338,5981,5090,28698,289.97710585
6540,71829,12104,17035,35002,7688,290.05775889
6541,97529,9250,35785,8425,44069,290.05812822
6542,78373,16464,20317,29284,12308,290.12360518
