event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
26397,86187,17851,18966,11259,38111,220.51582765
26398,226948,28664,68547,24929,104808,220.52274876
26399,222553,92420,33385,43640,53108,220.52570313
26400,129589,39479,19006,54980,16124,220.53423274
26401,41249,8933,8019,19351,4946,220.54475244
26402,87746,19769,19954,34908,13115,220.54811323
26403,147930,29926,30071,71200,16733,220.56937340
26404,138174,22954,37362,61688,16170,220.57111830
26405,193096,81418,20857,66424,24397,220.57471478
26406,553851,215143,87653,141498,109557,220.57583203
26407,86742,9415,38065,11277,27985,220.57756731
26408,165536,55250,27723,54025,28538,220.57993848
26409,229967,46700,72050,60471,50746,220.58190500
26410,52064,4529,23250,4987,19298,220.58890561
26411,316326,129941,27826,29024,129535,220.59935385
26412,186544,88765,22292,40423,35064,220.60318305
26413,46595,20664,3434,3655,18842,220.60494869
26414,55675,21586,8203,16002,9884,220.60620683
26415,45912,14337,6433,5529,19613,220.61031491
26416,83960,28466,11069,35046,9379,220.61243703
26417,106524,22835,26351,40552,16786,220.62313254
26418,87409,27509,14913,14086,30901,220.62332370
26419,148779,18968,40924,74517,14370,220.62398222
26420,97492,31223,14427,38606,13236,220.62669868
26421,201366,64536,22799,94423,19608,220.62870557
26422,118261,53320,14857,27962,22122,220.65012520
26423,129788,43491,24308,27695,34294,220.65121801
26424,110513,55173,10080,32180,13080,220.65659772
26425,53102,11212,14585,16766,10539,220.66229855
26426,63066,25854,8510,17740,10962,220.66910775
26427,56898,7085,16584,28235,4994,220.66948939
26428,66640,15250,11205,33241,6944,220.68405798
26429,43195,2483,22101,5079,13532,220.69383575
26430,192830,49031,46351,52129,45319,220.70668758
26431,149093,19696,49190,63725,16482,220.71198337
26432,225570,21743,89747,93099,20981,220.72898375
26433,78660,20745,10673,7158,40084,220.74028667
26434,84823,11472,29911,33173,10267,220.74565341
26435,60695,12477,17314,20421,10483,220.74732163
26436,301427,149310,34651,54847,62619,220.75479514
26437,199849,20633,81978,74728,22510,220.75503518
26438,55155,5463,27706,13828,8158,220.75588948
26439,41058,19858,3313,14131,3756,220.76289797
26440,148384,14207,77431,34380,22366,220.78429728
26441,404793,107918,86385,155991,54499,220.78683606
26442,241818,31288,80184,103661,26685,220.79298451
26443,60403,4836,25502,4426,25639,220.79820743
26444,228920,24880,90860,26900,86280,220.80030653
26445,166188,17038,87493,29307,32350,220.80384110
26446,120885,11400,42927,10309,56249,220.80697950
26447,118264,20926,24816,12376,60146,220.80899308
26448,153687,13410,66453,13853,59971,220.82131164
26449,90724,24679,20680,21234,24131,220.83812312
26450,105341,16085,31688,14422,43146,220.84546738
26451,118466,27059,25209,16911,49287,220.87563595
26452,124732,24395,40687,27088,32562,220.87761894
26453,147261,17571,43644,13130,72916,220.88192726
26454,68696,6987,28104,6804,26801,220.89134309
26455,43180,10280,11595,9926,11379,220.90007015
26456,519489,219648,61583,75227,163031,220.90059855
26457,113153,32499,24045,27568,29041,220.90144647
26458,64266,10399,22432,20386,11049,220.90618095
26459,36062,13430,5044,11822,5766,220.90877438
26460,432001,48519,205815,92450,85217,220.90979491
26461,146873,53112,16839,61369,15553,220.91340122
26462,65250,22620,9870,9882,22878,220.91665298
26463,156018,21106,42619,16456,75837,220.92424328
26464,135188,54874,18237,22638,39439,220.92816778
26465,186736,53368,31689,75037,26642,220.92849790
26466,154652,19543,68309,33266,33534,220.93332640
26467,65044,28877,4716,5442,26009,220.94023787
26468,148140,41970,31170,29697,45303,220.95068900
26469,412164,109508,63486,195179,43991,220.97468548
26470,381478,43618,185739,79493,72628,220.98639583
26471,166986,14254,74896,16213,61623,220.99972403
26472,105170,14536,42445,32384,15805,221.01087450
26473,60797,19138,8159,27100,6400,221.02018676
26474,253226,89465,28468,25989,109304,221.02817105
26475,61999,11300,14276,7299,29124,221.03037867
26476,90469,9219,34664,37898,8688,221.03996613
26477,167413,24669,40917,15808,86019,221.04334350
26478,40622,5494,10673,3472,20983,221.05599289
26479,67740,34014,6947,16554,10225,221.06738381
26480,106042,21751,29313,19317,35661,221.06890192
26481,90144,27012,15028,35198,12906,221.07339511
26482,254870,25480,125060,32338,71992,221.08604092
26483,402172,41465,189052,111461,60194,221.09008528
26484,312322,46632,128959,65564,71167,221.09030788
26485,139672,56211,21371,29298,32792,221.09541740
26486,41951,9553,11483,10156,10759,221.10354872
26487,209525,75685,25317,84789,23734,221.12036647
26488,80725,13482,16849,42093,8301,221.12563959
26489,105725,40565,12499,12561,40100,221.12569667
26490,99300,12798,33383,42451,10668,221.12582808
26491,132812,43958,25207,31084,32563,221.12855541
26492,60517,15532,13918,11530,19537,221.12900247
26493,182650,45953,28815,87340,20542,221.15223893
26494,97597,46779,11318,16814,22686,221.16553104
26495,185261,36395,52522,31936,64408,221.16689612
26496,166352,59779,16102,13857,76614,221.16788064
26497,363778,149273,51375,99999,63131,221.16985494
26498,687596,287402,87719,154918,157557,221.20209502
26499,128239,12960,51356,13295,50628,221.20682238
26500,212132,21714,80612,87796,22010,221.21846796
26501,45643,15450,4320,22248,3625,221.22711115
26502,205146,29751,84400,45782,45213,221.23168381
26503,43618,18367,3528,18552,3171,221.24919420
26504,109504,30595,18232,14832,45845,221.30088073
26505,586751,193290,105436,176314,111711,221.30916995
26506,320494,162394,34390,60528,63182,221.30990294
26507,121602,36981,25446,27797,31378,221.31024017
26508,131868,22739,35999,18382,54748,221.33096000
26509,52894,11611,14790,12351,14142,221.33219102
26510,146506,66680,18378,34452,26996,221.35216137
26511,346902,66540,98508,125108,56746,221.36415507
26512,169635,17416,81982,48770,21467,221.37049258
26513,81329,19890,21089,19746,20604,221.37589512
26514,60258,25765,7571,17060,9862,221.38773352
26515,42914,5230,18897,6925,11862,221.39110544
26516,285015,130252,36289,54555,63919,221.39334807
26517,144248,16100,65860,19778,42510,221.39872041
26518,276082,78728,35987,27745,133622,221.40495175
26519,147450,67558,12428,14405,53059,221.41272856
26520,40523,7789,7962,21070,3702,221.42812282
26521,145801,33334,38690,42702,31075,221.44274908
26522,53509,7178,19171,20747,6413,221.46737164
26523,68814,23798,12040,14419,18557,221.48018756
26524,66425,18618,14255,19860,13692,221.48586301
26525,70717,12303,24686,19397,14331,221.48796467
26526,61737,8518,22737,22243,8239,221.49851774
26527,45483,2804,24192,12260,6227,221.50067097
26528,50428,5385,16289,4007,24747,221.50677255
26529,62439,23874,8440,8581,21544,221.51823836
26530,57450,22126,8170,8351,18803,221.52000102
26531,251683,80288,49896,62365,59134,221.52616460
26532,53133,15367,11472,11050,15244,221.54348421
26533,51426,9713,10012,4751,26950,221.54364372
26534,60099,26269,7260,9013,17557,221.59674967
26535,64041,16486,13353,24204,9998,221.61410549
26536,144124,34782,36945,42458,29939,221.62476544
26537,57093,24853,6891,15896,9453,221.63055861
26538,47747,4399,25655,7538,10155,221.63740808
26539,79685,5909,33922,6387,33467,221.65588279
26540,93446,22077,17735,11866,41768,221.66704226
26541,60733,21019,10645,13418,15651,221.67165306
26542,382965,104438,86948,98509,93070,221.67294249
26543,58260,14301,15085,13832,15042,221.67503691
26544,234966,96968,25354,27901,84743,221.68558687
26545,83040,38535,7714,8864,27927,221.68860610
26546,144240,49123,26181,38238,30698,221.69081672
26547,79615,15283,22423,28795,13114,221.71516075
26548,48717,3535,20795,20634,3753,221.72049501
26549,128165,21854,30028,15453,60830,221.76055657
26550,178793,38137,41510,27352,71794,221.77254331
26551,90008,40350,10735,15384,23539,221.78127834
26552,113108,12235,57452,25545,17876,221.78214827
26553,62977,17899,7889,31660,5529,221.78944143
26554,59474,3911,28166,5879,21518,221.79447895
26555,158436,18628,71414,43392,25002,221.81110835
26556,223657,51432,53679,38023,80523,221.82267405
26557,51104,6031,15196,4084,25793,221.82891261
26558,224635,31859,57451,21717,113608,221.84486703
26559,155897,52080,16964,13931,72922,221.86063117
26560,551795,132414,106190,74607,238584,221.86665882
26561,57437,6238,27864,12270,11065,221.86728405
26562,131122,17350,42679,55457,15636,221.87351586
26563,73227,29494,8159,26806,8768,221.87880645
26564,187456,55388,23872,88617,19579,221.88724397
26565,140548,10614,59521,11679,58734,221.88798583
26566,149583,14064,77423,20789,37307,221.90182157
26567,201319,32776,57528,27601,83414,221.90196770
26568,69855,12859,22168,21369,13459,221.90454661
26569,213106,21168,77421,20371,94146,221.90768907
26570,98092,21793,16075,10386,49838,221.91905245
26571,92711,26956,14293,40395,11067,221.93447194
26572,452259,132671,93317,91431,134840,221.93562129
26573,59529,28378,6947,13610,10594,221.95048481
26574,105669,31629,20620,18561,34859,221.95802768
26575,300040,125347,28411,28449,117833,221.95841472
26576,211383,88862,17124,88481,16916,221.98066194
26577,114076,12317,52936,33807,15016,221.98731522
26578,441088,187287,53511,136631,63659,221.98771944
26579,144220,23205,51521,26866,42628,221.99319087
26580,43036,17448,3712,3006,18870,221.99621483
26581,54758,6314,25788,10436,12220,221.99875029
26582,135885,31774,35069,40740,28302,222.00252266
26583,124445,25891,33624,22786,42144,222.00380075
26584,147457,17443,65585,23006,41423,222.03393720
26585,37265,3103,20218,5946,7998,222.06781238
26586,155479,13888,56263,14193,71135,222.06903559
26587,63511,30980,6480,8944,17107,222.09830312
26588,95327,20916,25128,18633,30650,222.09920133
26589,306996,137945,40133,69008,59910,222.10807902
26590,51630,9858,15831,12569,13372,222.11095323
26591,162463,48174,21761,17894,74634,222.11155269
26592,69586,6302,33440,22201,7643,222.14092353
26593,44176,13376,6587,5402,18811,222.14153274
26594,109602,51712,10890,13072,33928,222.14165247
26595,140161,13747,53443,13437,59534,222.15609046
26596,84800,42692,6924,9833,25351,222.15825283
26597,90048,11015,41684,20293,17056,222.16029396
26598,250065,80211,47452,72868,49534,222.17157236
26599,109729,35043,21723,23698,29265,222.17920518
26600,115520,25561,32829,26472,30658,222.18576237
26601,107706,17531,39878,25165,25132,222.19010615
26602,57415,6517,21033,5865,24000,222.20840523
26603,128301,19843,45708,42235,20515,222.21184125
26604,149100,54814,22271,25122,46893,222.22454871
26605,65460,16837,9153,5586,33884,222.25070108
26606,104833,17441,21342,55785,10265,222.25547833
26607,157854,70879,13724,58607,14644,222.25727645
26608,172414,81067,15771,56963,18613,222.25982379
26609,156561,78377,17738,32623,27823,222.26085254
26610,286200,73001,47457,131702,34040,222.27792360
26611,117268,48843,17077,26347,25001,222.28954696
26612,70768,15010,19511,14353,21894,222.29830292
26613,89296,11924,29223,11983,36166,222.31253077
26614,90217,10447,25094,8160,46516,222.33194779
26615,130603,53265,17334,19568,40436,222.33537691
26616,135574,10842,57143,11710,55879,222.34316444
26617,134356,18503,57895,25112,32846,222.34318360
26618,51970,5641,25368,11071,9890,222.34672216
26619,99306,14271,30545,40623,13867,222.35536765
26620,48460,21197,5555,14851,6857,222.35669405
26621,82544,15970,19548,35769,11257,222.35932658
26622,57195,8412,21791,18587,8405,222.37179695
26623,402713,164311,40910,155419,42073,222.38180508
26624,71009,5563,31703,27604,6139,222.38487286
26625,94902,14260,39257,18850,22535,222.41259740
26626,249055,44328,50981,126476,27270,222.42057924
26627,85004,7642,35121,9157,33084,222.42688245
26628,454837,213971,59249,98450,83167,222.45417081
26629,51391,14599,11443,10827,14522,222.47016283
26630,103802,41224,15050,17761,29767,222.47572223
26631,177546,90967,18747,40164,27668,222.48313263
26632,59412,19742,11139,14986,13545,222.48692276
26633,149660,56179,16712,15697,61072,222.51316411
26634,47610,6573,17502,6887,16648,222.54634630
26635,140607,60299,12202,55692,12414,222.54760573
26636,71325,26266,6841,6129,32089,222.54977473
26637,71508,7042,29840,26076,8550,222.55424366
26638,244062,56914,61908,48321,76919,222.58897097
26639,46546,8479,12503,20156,5408,222.59437608
26640,81405,17946,23172,17930,22357,222.59824879
26641,166984,28775,35240,84575,18394,222.60070325
26642,316152,157389,33123,75017,50623,222.60487402
26643,128694,15376,57083,35893,20342,222.60683102
26644,287058,26085,127700,104621,28652,222.61270156
26645,189120,61301,20428,90655,16736,222.62658271
26646,40953,9286,11666,8661,11340,222.62899850
26647,84423,11068,27623,9718,36014,222.63292416
26648,128603,54787,9908,10108,53800,222.65103804
26649,192751,49334,28475,20078,94864,222.65221386
26650,70549,23504,10407,10187,26451,222.66702621
26651,486633,177154,56672,201886,50921,222.66748888
26652,56572,8114,22592,9002,16864,222.67602485
26653,134710,22837,36583,58688,16602,222.67654493
26654,195218,102994,19339,37090,35795,222.68265959
26655,516825,146472,81271,228936,60146,222.68391236
26656,129927,53640,12032,12218,52037,222.70013309
26657,144749,21313,54963,23332,45141,222.70303458
26658,89432,17070,27363,27309,17690,222.70406549
26659,45785,10612,12072,12054,11047,222.70470644
26660,51943,15249,10764,15386,10544,222.70714768
26661,591465,87985,183464,251002,69014,222.71947137
26662,310272,36506,127865,104834,41067,222.72592951
26663,49225,7558,19357,12739,9571,222.78007777
26664,78738,15328,18301,35380,9729,222.78506985
26665,135871,31016,33886,47344,23625,222.78683325
26666,87200,13721,29552,13629,30298,222.79976722
26667,46163,18758,4410,4396,18599,222.80156051
26668,230163,57839,37050,36438,98836,222.80701002
26669,58512,9888,14771,26021,7832,222.81111023
26670,57999,5125,29360,16675,6839,222.81815815
26671,92941,10976,36580,33754,11631,222.84039818
26672,47882,13478,10142,12531,11731,222.84944728
26673,383467,81128,103670,129258,69411,222.85822457
26674,200896,71679,25489,80315,23413,222.86650975
26675,131454,65059,12838,16315,37242,222.88707948
26676,125575,58763,15003,30146,21663,222.89750238
26677,68408,13721,16006,30053,8628,222.91093809
26678,78195,30896,11942,15055,20302,222.91242972
26679,72029,16939,20252,15404,19434,222.91432177
26680,132925,38663,23858,50562,19842,222.92458499
26681,187101,67047,31913,47541,40600,222.92548382
26682,117640,27717,30648,32376,26899,222.93139626
26683,185332,18317,98218,36959,31838,222.93616352
26684,97153,14443,28271,11616,42823,222.94147732
26685,149393,14801,73355,18199,43038,222.94267792
26686,433102,160281,48341,41760,182720,222.96027801
26687,334778,58545,73277,164995,37961,222.97047816
26688,142952,56835,22093,27726,36298,222.97336417
26689,272792,111119,24470,112571,24632,222.98119063
26690,83018,31139,9612,33261,9006,222.98388829
26691,177910,16925,70524,73603,16858,222.98530263
26692,77768,20438,14358,32225,10747,223.00624379
26693,166088,18938,76599,25241,45310,223.00888591
26694,106074,51966,9082,12354,32672,223.01039322
26695,94589,16311,33585,23890,20803,223.01119310
26696,258971,82696,29348,123222,23705,223.03393330
26697,111954,45589,12583,14001,39781,223.03423978
26698,128138,43262,22914,30405,31557,223.04723015
26699,122229,23036,39887,31317,27989,223.04916786
26700,134267,40929,26160,42961,24217,223.06146865
26701,424411,41528,167525,42263,173095,223.06633878
26702,39876,17218,2984,16545,3129,223.06826191
26703,110384,11135,56631,17144,25474,223.07735925
26704,146512,12674,60432,12188,61218,223.08763296
26705,168298,18001,83509,43565,23223,223.09196768
26706,219070,96476,21387,22877,78330,223.09314934
26707,216364,109794,23318,50232,33020,223.10135900
26708,49460,20535,4425,4066,20434,223.10868121
26709,49950,14220,10897,11676,13157,223.10871284
26710,332883,134670,45597,51513,101103,223.13104917
26711,540773,227576,70854,92977,149366,223.13520614
26712,442648,53378,154151,188849,46270,223.14026272
26713,289220,88433,34845,136753,29189,223.14928470
26714,131874,37355,21694,17481,55344,223.15201498
26715,201875,46463,50732,39481,65199,223.15283927
26716,149319,18897,41524,13501,75397,223.15600600
26717,154931,80353,16525,26049,32004,223.16287554
26718,244179,43423,50426,25723,124607,223.16481359
26719,67922,31141,5711,24964,6106,223.17149451
26720,58448,13161,10293,6301,28693,223.21112504
26721,112851,14605,31268,10706,56272,223.22008500
26722,284454,106619,46347,72259,59229,223.22402638
26723,66024,12861,21094,16480,15589,223.23992529
26724,52954,24694,5020,6138,17102,223.26125612
26725,90616,15684,18967,8503,47462,223.27532133
26726,276167,56587,74287,98001,47292,223.27824693
26727,100581,30891,19327,32041,18322,223.28019057
26728,120758,15069,45145,45856,14688,223.28139845
26729,102524,20790,29432,33576,18726,223.29846854
26730,46040,5266,20561,13096,7117,223.30437257
