event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
11989,49419,5748,21305,6455,15911,230.21096398
11990,55296,18753,5315,26409,4819,230.21611708
11991,149789,74078,16572,34379,24760,230.23107238
11992,46473,20348,5902,9019,11204,230.24885609
11993,179554,27168,63514,61769,27103,230.28180802
11994,53531,21157,5734,20659,5981,230.29182359
11995,211283,76695,30805,32090,71693,230.29317251
11996,94911,9003,49761,21972,14175,230.29803539
11997,120643,62136,11811,29015,17681,230.31403729
11998,113281,38640,12086,10617,51938,230.32083126
11999,46059,12336,10242,9266,14215,230.32825582
12000,144548,68513,12809,16324,46902,230.35922884
12001,205289,32316,49391,21376,102206,230.35944074
12002,59807,14977,11382,8344,25104,230.36979942
12003,279411,49007,92088,86640,51676,230.38509827
12004,84181,12703,19805,42611,9062,230.40707264
12005,52942,11374,12158,21983,7427,230.41655147
12006,458114,202899,47254,61401,146560,230.44439871
12007,209467,52943,30680,20914,104930,230.48980822
12008,88917,23581,20468,23822,21046,230.50297886
12009,59575,17238,12982,12965,16390,230.51545558
12010,52715,5006,20991,21602,5116,230.52091994
12011,47442,16843,8024,9542,13033,230.55600605
12012,57492,19766,5560,27727,4439,230.62538480
12013,52644,7856,19413,11285,14090,230.66305270
12014,41170,8749,11284,14071,7066,230.66535519
12015,88370,22647,11862,45244,8617,230.68196433
12016,55540,25882,4319,20443,4896,230.69980005
12017,78493,8172,41400,16345,12576,230.70471644
12018,127956,41734,13394,61245,11583,230.73497724
12019,169542,25918,41962,83548,18114,230.74222891
12020,47087,4760,15910,22279,4138,230.75562068
12021,51018,4169,26895,13054,6900,230.76082789
12022,90408,45376,9776,14294,20962,230.78918428
12023,155529,15752,66639,18171,54967,230.79055856
12024,79705,8667,36823,11355,22860,230.79364329
12025,319698,155530,35318,50407,78443,230.81503605
12026,71842,8645,23863,7345,31989,230.81639693
12027,129272,11791,67256,18055,32170,230.84151669
12028,180985,75417,28784,31748,45036,230.84794483
12029,93421,12398,38360,14259,28404,230.85592360
12030,52475,6050,15939,4188,26298,230.86838831
12031,107217,16146,31158,12646,47267,230.88438860
12032,46425,3289,20184,19184,3768,230.88637302
12033,212749,70061,24060,19334,99294,230.89350872
12034,59077,31471,5466,10922,11218,230.90111587
12035,60817,5917,25208,24047,5645,230.90134619
12036,56666,4042,26972,20473,5179,230.94243895
12037,45150,3849,23249,12005,6047,230.95042408
12038,175821,86034,18596,26446,44745,230.95666167
12039,193545,76129,19351,78542,19523,230.99246529
12040,210961,107947,22996,45139,34879,230.99784139
12041,46311,4625,23715,6416,11555,231.00727777
12042,54584,28812,5194,12056,8522,231.01655100
12043,50456,23700,5147,6535,15074,231.01854656
12044,72562,13199,17696,31110,10557,231.02958100
12045,43551,12492,5293,3712,22054,231.03867388
12046,173793,15148,79484,17361,61800,231.04222602
12047,326454,133116,35098,38168,120072,231.04816210
12048,90848,30402,15218,16291,28937,231.06310734
12049,254689,48579,82563,61174,62373,231.07013947
12050,46666,24180,4594,8131,9761,231.12401117
12051,91896,21671,20612,14237,35376,231.13102435
12052,44248,7617,9528,3998,23105,231.14259533
12053,48531,21061,3490,3567,20413,231.16765515
12054,177960,14506,75096,73422,14936,231.18605568
12055,90168,14095,21614,9078,45381,231.19012822
12056,52172,5644,18853,22547,5128,231.21044385
12057,45115,5626,12493,3780,23216,231.21702437
12058,77017,41696,7012,15617,12692,231.23338760
12059,81287,29516,13359,19864,18548,231.26398488
12060,48713,4238,23122,5445,15908,231.32838362
12061,81788,32422,8035,33206,8125,231.33061172
12062,55836,12738,8920,28757,5421,231.35011906
12063,90097,37203,11604,28147,13143,231.36719363
12064,99342,25708,22392,19186,32056,231.42675765
12065,53242,8554,17934,9366,17388,231.44983510
12066,56904,13963,11731,22753,8457,231.46036299
12067,122374,40242,13248,10306,58578,231.46152426
12068,47711,12282,6497,24926,4006,231.50990703
12069,83691,25880,16060,25311,16440,231.51396461
12070,51013,5137,17191,4051,24634,231.54302189
12071,226622,30876,93704,36866,65176,231.56533057
12072,50091,7331,11985,26297,4478,231.56577741
12073,224430,30686,73862,29826,90056,231.61913406
12074,252340,96830,23343,109300,22867,231.62241061
12075,39117,9951,9876,9665,9625,231.66890742
12076,50137,26387,4436,7636,11678,231.67214752
12077,211198,17969,95199,20159,77871,231.68956763
12078,205824,33461,61492,30264,80607,231.69631725
12079,134801,19349,49710,45954,19788,231.73872881
12080,237194,28798,109580,49121,49695,231.76406346
12081,195907,25627,87739,44576,37965,231.77598613
12082,219546,25735,88510,76807,28494,231.80753851
12083,171891,56718,30824,49777,34572,231.82037422
12084,52490,15065,11022,13460,12943,231.82460705
12085,53813,5730,25034,15820,7229,231.85651740
12086,70481,7260,37236,14012,11973,231.85919454
12087,54011,4960,27659,7756,13636,231.88175058
12088,154733,23733,46397,64570,20033,231.91502555
12089,52396,18958,8805,13600,11033,231.96089945
12090,230018,30332,102904,52361,44421,231.96922298
12091,92239,16168,18891,8336,48844,231.99044042
12092,50100,3738,21834,20524,4004,231.99689317
12093,216899,23497,108693,34529,50180,232.00639330
12094,57773,4401,24210,4345,24817,232.02373524
12095,48691,12540,9895,18798,7458,232.03278013
12096,206422,74111,20037,93780,18494,232.03729534
12097,153228,37026,25395,17278,73529,232.09927099
12098,47253,12851,5873,3759,24770,232.15199585
12099,44018,3827,23367,9818,7006,232.16615050
12100,53001,26569,4652,15420,6360,232.16979504
12101,152819,67106,20531,36674,28508,232.17868789
12102,205272,78590,32735,51405,42542,232.19067696
12103,50497,26421,5174,10942,7960,232.19118741
12104,220332,94078,20437,20743,85074,232.24380988
12105,118273,15134,44114,44286,14739,232.28080348
12106,112313,20915,29291,45459,16648,232.29364505
12107,44875,16429,7411,10008,11027,232.30906408
12108,195156,79644,20390,21352,73770,232.32203376
12109,64385,33442,5597,7834,17512,232.36496669
12110,47086,4816,16094,22478,3698,232.36587424
12111,59963,8360,23715,8904,18984,232.41195563
12112,185068,47279,43227,37684,56878,232.41218856
12113,176362,16573,92153,41043,26593,232.41227658
12114,54842,12507,8464,28628,5243,232.42053213
12115,186969,75600,19692,21004,70673,232.42607522
12116,51781,5485,20685,19944,5667,232.42791501
12117,47785,11365,7570,24116,4734,232.45584826
12118,75117,36208,6974,23188,8747,232.45663132
12119,53379,13548,6977,27951,4903,232.46990957
12120,51383,5164,18114,4466,23639,232.47360335
12121,48691,12875,5990,25339,4487,232.50673727
12122,78770,12581,24524,30337,11328,232.51391593
12123,42247,3949,14117,20583,3598,232.52450097
12124,190903,52073,43220,46641,48969,232.55042594
12125,146797,14474,67281,49429,15613,232.58984705
12126,57037,26160,5034,19862,5981,232.59222128
12127,46866,4097,24172,5857,12740,232.59341049
12128,135367,14123,62641,18717,39886,232.60148412
12129,48467,13658,5949,4127,24733,232.63662576
12130,109965,31559,23605,31352,23449,232.64066855
12131,229027,32541,60135,23984,112367,232.65797427
12132,121519,11552,43060,56457,10450,232.69118640
12133,135850,31660,33706,24802,45682,232.69688924
12134,229337,21378,118137,33963,55859,232.73229011
12135,51449,6622,13912,26325,4590,232.74775158
12136,50806,4136,26353,13812,6505,232.76182619
12137,159216,45937,31282,30663,51334,232.76513001
12138,60646,5562,31073,15707,8304,232.80162350
12139,123051,22269,31596,52891,16295,232.81456490
12140,177958,31195,49403,72493,24867,232.84437482
12141,134918,71598,13255,21323,28742,232.89186579
12142,50360,4309,19853,3666,22532,232.90170129
12143,58951,21369,9668,12923,14991,232.94588592
12144,198441,71024,33421,46514,47482,232.98399187
12145,235142,29088,109236,43912,52906,232.98770545
12146,160944,25879,59404,34088,41573,232.99830662
12147,127465,22327,33932,56210,14996,233.00061548
12148,51850,5237,24693,6898,15022,233.02689675
12149,136349,32186,24138,63505,16520,233.04250261
12150,117091,9382,48911,49531,9267,233.05621623
12151,197080,38472,37638,20966,100004,233.05651991
12152,169429,79535,19002,26384,44508,233.08424459
12153,114465,17199,33058,13821,50387,233.11042999
12154,46184,7179,18141,11441,9423,233.11216081
12155,101804,38004,16496,21151,26153,233.12767086
12156,186574,24579,73963,60860,27172,233.13300297
12157,194527,28860,73265,32917,59485,233.16415163
12158,180533,24595,58142,22548,75248,233.16715483
12159,78866,14976,15728,7646,40516,233.17694309
12160,413752,46376,159549,162728,45099,233.18319981
12161,103841,22556,26419,17942,36924,233.19037295
12162,50058,13936,10884,13507,11731,233.20355478
12163,37694,16406,2761,2721,15806,233.21143876
12164,50204,18604,7621,15245,8734,233.21580717
12165,224838,25993,104243,62865,31737,233.22262128
12166,101583,17766,20748,9576,53493,233.30929627
12167,139618,13009,62350,49391,14868,233.34170632
12168,72672,6756,36568,8872,20476,233.36299702
12169,241561,29479,99496,33550,79036,233.37691217
12170,74730,18741,19557,16811,19621,233.40584387
12171,55922,4451,24358,22733,4380,233.40661535
12172,50985,23133,5251,16057,6544,233.43243566
12173,46474,21988,3829,4999,15658,233.43285699
12174,168477,22633,59572,64072,22200,233.46679557
12175,55929,9991,13831,26032,6075,233.47192356
12176,63022,10822,18936,8800,24464,233.47301968
12177,77406,10322,24517,34238,8329,233.51076388
12178,99186,20068,28011,33114,17993,233.53000107
12179,52598,15329,10857,10585,15827,233.54520387
12180,103392,26917,24152,31093,21230,233.56518564
12181,56193,6336,26493,13854,9510,233.57758458
12182,44745,5201,20315,8841,10388,233.58312744
12183,75999,14133,25197,20102,16567,233.62158840
12184,195757,21469,92749,27294,54245,233.63736132
12185,82286,38579,9926,18873,14908,233.64423446
12186,46819,4260,25204,7476,9879,233.66194189
12187,39039,3021,18303,3441,14274,233.69861176
12188,138627,44222,15330,66619,12456,233.72095102
12189,47415,7130,16258,7195,16832,233.76004607
12190,87456,21851,16181,11928,37496,233.76389417
12191,56115,5842,28324,10383,11566,233.76541309
12192,47092,4176,25298,8136,9482,233.77862765
12193,57678,4700,26735,5373,20870,233.80751131
12194,124441,60140,11173,38570,14558,233.82052459
12195,60021,6664,27857,17629,7871,233.82621418
12196,50796,4477,27717,8438,10164,233.85782037
12197,81488,7039,33334,34228,6887,233.86126153
12198,47603,12872,9695,16765,8271,233.88555302
12199,186783,20479,95381,38408,32515,233.93856232
12200,157677,15294,82430,36208,23745,233.94929109
12201,134077,45857,15405,60109,12706,233.99239812
12202,244523,24901,118615,32329,68678,234.00876347
12203,54471,9200,19225,13696,12350,234.01478745
12204,85901,17410,24939,21900,21652,234.03255594
12205,50020,21589,4434,4311,19686,234.03638817
12206,52286,3855,22535,4310,21586,234.08235014
12207,190669,48852,25359,98268,18190,234.09849892
12208,190099,25938,79656,50872,33633,234.11770425
12209,153041,68839,18050,23451,42701,234.11863939
12210,61669,7072,29690,14222,10685,234.15232024
12211,232297,112553,25392,61023,33329,234.18119833
12212,85829,28804,14429,16073,26523,234.18337987
12213,141976,27405,26843,13304,74424,234.22397161
12214,189620,81729,16388,17293,74210,234.26507510
12215,58319,8966,23406,13689,12258,234.28006225
12216,56931,28390,5630,15518,7393,234.33425167
12217,53815,8241,15629,23836,6109,234.34473430
12218,94297,37019,8725,8524,40029,234.34780827
12219,55825,14502,13618,12704,15001,234.35440436
12220,83718,20353,20704,26156,16505,234.36628856
12221,116638,14031,46712,40714,15181,234.36650861
12222,213527,84496,32723,55180,41128,234.37405101
12223,98523,18670,31129,18812,29912,234.38194859
12224,48530,16466,7462,17579,7023,234.40174057
12225,128206,15920,52593,41326,18367,234.41860900
12226,163046,56685,20270,68550,17541,234.42262673
12227,194773,60439,33142,30855,70337,234.44652362
12228,85661,9132,29944,38262,8323,234.48023080
12229,48036,26122,4190,10032,7692,234.55198119
12230,211874,53981,48863,68781,40249,234.57485127
12231,51546,18958,4670,3993,23925,234.57778374
12232,107798,18054,37703,20732,31309,234.58355936
12233,64212,24677,9881,16298,13356,234.59311191
12234,102182,15490,40452,20057,26183,234.59486639
12235,430717,136965,84372,105377,104003,234.61085058
12236,227034,113955,23778,57795,31506,234.65657570
12237,207300,89038,25775,34061,58426,234.66472464
12238,59710,28407,6347,16211,8745,234.68953264
12239,183039,31657,41347,20962,89073,234.69719281
12240,49713,4064,20369,3814,21466,234.70453947
12241,206276,54078,27549,103682,20967,234.73329321
12242,48563,3377,23032,17584,4570,234.75403308
12243,195345,97887,21967,35510,39981,234.76002600
12244,55393,4866,23052,21099,6376,234.77908420
12245,193988,63942,37289,49576,43181,234.78164363
12246,96807,14925,35044,30581,16257,234.78203608
12247,59655,5353,32142,11561,10599,234.80898757
12248,54898,23301,7705,10056,13836,234.83383971
12249,106658,52615,9573,12569,31901,234.84538823
12250,47587,21124,3396,3928,19139,234.87654736
12251,47260,13752,7099,5397,21012,234.91864664
12252,31040,6802,8481,11203,4554,234.96275480
12253,132192,9839,56309,10953,55091,234.98232857
12254,50774,6757,16115,22988,4914,234.99833210
12255,49224,26368,4479,8817,9560,235.00525559
12256,207753,23734,102609,37177,44233,235.01010477
12257,184946,30985,59281,62073,32607,235.06063661
12258,181618,81361,17639,19912,62706,235.07080781
12259,197815,74778,18240,87548,17249,235.10002517
12260,146736,42768,18747,15483,69738,235.12267105
12261,140447,20542,41251,16980,61674,235.15028953
12262,146124,13553,55461,13453,63657,235.16104109
12263,170678,23738,58954,66249,21737,235.19133935
12264,243120,25423,105622,84151,27924,235.24471667
12265,202471,28104,85318,36734,52315,235.33207462
12266,194471,58779,40312,42086,53294,235.34872927
12267,217120,35444,80135,59644,41897,235.38153168
12268,131205,67992,13683,24563,24967,235.38812738
12269,195769,68733,24341,81649,21046,235.40364063
12270,213648,88205,28529,64491,32423,235.42014224
12271,61952,18140,8777,28398,6637,235.42515351
12272,141281,18811,49442,18206,54822,235.46305656
12273,77287,7667,28336,33854,7430,235.46564079
12274,49545,15925,8106,17926,7588,235.47392082
12275,77100,11581,28491,13089,23939,235.49871632
12276,121929,10256,57632,41552,12489,235.52751464
12277,184622,30784,60144,29970,63724,235.56834754
12278,50255,14483,8277,21443,6052,235.59356245
12279,218217,19674,86397,18058,94088,235.63769318
12280,53228,5942,25757,9222,12307,235.64761385
12281,118922,21979,23425,11027,62491,235.66676607
12282,44047,11156,6157,23190,3544,235.67310185
12283,139515,13094,71887,35685,18849,235.68995648
12284,54697,6978,23030,7756,16933,235.71139804
12285,48612,3238,24560,5781,15033,235.72080626
12286,189402,57035,39036,39916,53415,235.74018019
12287,131141,14393,54390,16573,45785,235.74404305
12288,54985,23630,4100,4134,23121,235.75676628
12289,47092,9289,7967,25506,4330,235.75973376
12290,34102,14724,2682,2951,13745,235.76942365
12291,231444,109874,24180,29811,67579,235.81007119
12292,56805,4591,25086,4959,22169,235.82047407
12293,45071,23897,4203,7327,9644,235.82925620
12294,135629,52303,20020,42236,21070,235.84563247
12295,218929,35431,46100,114591,22807,235.84637555
12296,116536,33601,23482,36727,22726,235.93126907
12297,57332,9739,18994,19209,9390,235.97265076
12298,121042,45319,19500,26651,29572,235.97769843
12299,48465,17010,7640,14979,8836,235.99071056
12300,98024,32214,16706,31475,17629,235.99358422
12301,47265,12199,6244,24737,4085,236.02762881
12302,158636,60758,24283,18368,55227,236.03467148
12303,215791,20966,97599,75117,22109,236.07798948
12304,184747,25521,79298,40030,39898,236.09585394
12305,234206,113245,21758,71877,27326,236.10845744
12306,209412,31872,80149,37108,60283,236.12949456
12307,54982,6466,23557,8111,16848,236.14116957
12308,59030,10847,12723,6203,29257,236.16586162
12309,70449,10441,26625,22754,10629,236.18962085
12310,60338,6112,30993,10216,13017,236.23163808
12311,40410,11203,9123,8547,11537,236.24437040
12312,50618,21558,4008,3549,21503,236.28910205
12313,53474,3564,21671,4709,23530,236.34378966
12314,239794,23215,113169,27682,75728,236.34483021
12315,200706,44456,31913,19497,104840,236.35716260
12316,111894,25033,29060,21626,36175,236.37830956
12317,187588,75194,28028,49845,34521,236.39207058
12318,44090,23067,4075,8530,8418,236.39675500
12319,200199,41936,42328,25856,90079,236.42116434
12320,52539,7363,21948,12661,10567,236.42769556
12321,216546,31963,87404,57137,40042,236.44527488
12322,99665,14114,30374,11483,43694,236.45242751
12323,256386,100756,45696,46919,63015,236.45944811
12324,137567,65927,13801,41378,16461,236.46972030
12325,232263,115491,26219,39140,51413,236.47506049
12326,61470,25212,5864,24664,5730,236.47570330
12327,69978,30890,9029,12672,17387,236.49303646
12328,54070,9559,10460,29262,4789,236.49559564
12329,51334,12388,8436,25089,5421,236.49631410
12330,122895,32128,21449,16096,53222,236.55310259
12331,229464,35963,72217,88155,33129,236.56939750
12332,130863,58884,12513,13688,45778,236.59277822
