event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
12366,119084,9505,50267,9608,49704,96.31770451
12367,72719,16914,12304,8316,35185,96.32635124
12368,88286,11636,38084,19505,19061,96.33313351
12369,127750,12248,67937,24517,23048,96.34155879
12370,85056,30806,8660,37371,8219,96.34432324
12371,283649,92021,47382,98057,46189,96.34473402
12372,498669,93751,134529,193578,76811,96.34924681
12373,56907,10500,17838,9251,19318,96.35214940
12374,189985,32277,63855,62703,31150,96.38005059
12375,142538,36889,31495,26204,47950,96.38386303
12376,201364,31926,44358,104733,20347,96.38462560
12377,141100,58631,14953,16359,51157,96.38675225
12378,289483,39390,94475,121741,33877,96.39062979
12379,83803,17972,22179,14406,29246,96.39107391
12380,154860,18317,69023,44504,23016,96.39342332
12381,369585,54155,115096,49772,150562,96.40590873
12382,143297,33078,26043,17187,66989,96.41349293
12383,144889,27904,46762,30310,39913,96.41736919
12384,445254,110061,78013,49147,208033,96.42407108
12385,425488,84594,131678,121882,87334,96.42562237
12386,159333,56823,26077,30601,45832,96.43488319
12387,63565,22372,6550,5586,29057,96.45358029
12388,274321,33641,83164,26233,131283,96.46044302
12389,137813,51263,20264,45036,21250,96.49190419
12390,96675,41676,12623,25451,16925,96.49311889
12391,100035,31225,15828,14752,38230,96.51130088
12392,197923,18669,73562,16465,89227,96.51560313
12393,221398,37414,60188,94908,28888,96.51649710
12394,145559,77497,14335,23841,29886,96.52319131
12395,93658,25136,19672,32409,16441,96.53571067
12396,68106,21817,10444,10449,25396,96.53771382
12397,446604,97623,128896,122957,97128,96.54514474
12398,96306,25050,21997,24667,24592,96.54734695
12399,68748,8820,30207,12625,17096,96.54994357
12400,175122,32324,43658,24795,74345,96.56355326
12401,296214,76975,51571,128215,39453,96.57452156
12402,130544,41339,20105,50185,18915,96.57938225
12403,157963,75865,18078,38045,25975,96.60445813
12404,126321,15600,35187,11346,64188,96.61960070
12405,195009,69566,33437,43023,48983,96.62450060
12406,47460,21022,3726,3953,18759,96.62640798
12407,178526,53129,37291,50359,37747,96.64724704
12408,285673,36571,83804,29653,135645,96.65128388
12409,104980,28576,23529,27018,25857,96.65344264
12410,230066,49859,38459,23658,118090,96.66527643
12411,188336,65672,31935,53820,36909,96.67105275
12412,53254,5039,27823,7804,12588,96.67735824
12413,91592,12439,31169,11842,36142,96.68270694
12414,374982,75364,97626,141392,60600,96.68803861
12415,130078,44840,19615,46114,19509,96.68811492
12416,271997,56974,60912,39814,114297,96.69087327
12417,67956,15365,16540,25291,10760,96.69650909
12418,159610,44418,29532,24579,61081,96.71772641
12419,266300,62886,52737,39051,111626,96.72828474
12420,85728,16663,15802,8199,45064,96.73809011
12421,129597,13450,44013,59675,12459,96.74655701
12422,338670,136836,50657,63242,87935,96.76033439
12423,106037,17860,28296,47312,12569,96.77436481
12424,48791,15453,9603,9810,13925,96.79827671
12425,282123,44121,111095,65877,61030,96.81040376
12426,191864,18741,94039,54767,24317,96.82358179
12427,272314,43351,77796,35065,116102,96.83206379
12428,183008,19994,58279,16340,88395,96.83322883
12429,328482,64040,77444,47206,139792,96.83912755
12430,96759,9050,35755,8046,43908,96.84170586
12431,269909,62085,53928,39412,114484,96.85301975
12432,255039,98289,40562,61145,55043,96.85542716
12433,98191,30044,19937,20036,28174,96.85974009
12434,133994,58414,15664,18064,41852,96.86774253
12435,152568,35434,37620,27663,51851,96.86914869
12436,84422,7435,38969,9936,28082,96.87259304
12437,102952,15110,31972,43642,12228,96.88416479
12438,332290,36718,167176,57634,70762,96.89307873
12439,168671,42996,35184,63206,27285,96.89347254
12440,85930,13543,19993,8436,43958,96.89898821
12441,541598,77948,218085,157291,88274,96.90371664
12442,141902,28137,40976,29020,43769,96.90419849
12443,68526,8497,21523,31865,6641,96.90522685
12444,205884,72037,21458,19191,93198,96.91415414
12445,73037,33756,7053,23818,8410,96.91419721
12446,219250,51072,43740,32334,92104,96.92842745
12447,293823,50240,62512,149889,31182,96.93224947
12448,297890,83954,46028,130729,37179,96.93271844
12449,164483,16924,85080,29568,32911,96.96405660
12450,133896,26092,24445,69193,14166,96.97125838
12451,58976,25786,4206,4682,24302,96.98171817
12452,191861,33901,38002,100742,19216,96.98895010
12453,282759,68945,50001,37300,126513,96.98965810
12454,85300,6942,37304,33626,7428,96.99222698
12455,139676,60309,17447,39623,22297,96.99904167
12456,259454,78829,53797,59706,67122,97.00272955
12457,361269,103583,72051,121073,64562,97.00954873
12458,183387,81458,18941,60953,22035,97.01119030
12459,196158,72371,24554,23691,75542,97.01644368
12460,229673,28204,91708,78931,30830,97.02073951
12461,100995,23506,25155,35292,17042,97.02133629
12462,59515,21363,9798,12108,16246,97.03945449
12463,160554,32137,49927,45652,32838,97.04270622
12464,215383,35532,79920,54405,45526,97.04563978
12465,347492,44935,147924,98102,56531,97.04685102
12466,286756,56294,59687,136510,34265,97.04839680
12467,99526,33126,13572,40717,12111,97.05317078
12468,102299,24084,15581,10414,52220,97.07900680
12469,199822,35092,68089,41478,55163,97.11076586
12470,260260,50091,73176,44570,92423,97.11102113
12471,264187,61884,43923,30066,128314,97.11135358
12472,76376,32902,9806,20296,13372,97.11304678
12473,54137,13072,10347,23959,6759,97.11568463
12474,186169,28681,65777,30966,60745,97.13839921
12475,60894,26542,7912,15260,11180,97.13879443
12476,176584,32525,45645,72880,25534,97.18940197
12477,273902,27386,138276,68422,39818,97.19061638
12478,79227,17441,15797,9994,35995,97.19144593
12479,153601,23300,46007,19607,64687,97.20391673
12480,194467,47601,42621,72693,31552,97.20397964
12481,110227,24152,28754,36027,21294,97.20750109
12482,97166,23621,14461,49690,9394,97.20848148
12483,136200,41374,15692,66811,12323,97.21002083
12484,134531,12124,53084,11733,57590,97.21889586
12485,124124,26564,27745,17920,51895,97.22952577
12486,298241,118274,34235,108797,36935,97.23224760
12487,379469,98805,62780,171429,46455,97.25864231
12488,200510,41783,54597,67577,36553,97.26747887
12489,193913,63139,24941,21766,84067,97.27436311
12490,58560,20718,9903,16065,11874,97.27509616
12491,71614,11262,26782,16380,17190,97.28538960
12492,117417,25850,28318,44412,18837,97.28960405
12493,282865,93097,38495,34190,117083,97.29546964
12494,225190,51629,55398,63972,54191,97.31582676
12495,277718,67856,60824,102826,46212,97.31667602
12496,59907,7758,26045,13409,12695,97.31823885
12497,230096,45372,53347,33774,97603,97.32085944
12498,189661,14890,88608,67639,18524,97.32831024
12499,287821,121437,31777,92958,41649,97.33588449
12500,142637,50976,17856,57910,15895,97.34532982
12501,42460,3834,22157,10960,5509,97.36026905
12502,129261,11654,50403,55907,11297,97.36202152
12503,96692,46422,8335,11008,30927,97.37547921
12504,108091,56530,10602,16621,24338,97.37718771
12505,60373,6341,30466,10108,13458,97.37766034
12506,102484,8428,49471,33694,10891,97.37927799
12507,165010,40900,32682,25996,65432,97.38525861
12508,452435,53821,169384,178246,50984,97.39725714
12509,307884,31168,156184,54955,65577,97.39912115
12510,59480,10968,15059,8463,24990,97.40573886
12511,139504,13632,71201,18471,36200,97.44542216
12512,378194,40797,183901,90760,62736,97.44553834
12513,148169,14277,53868,66925,13099,97.44786737
12514,170524,15291,67403,13999,73831,97.45032919
12515,83931,31329,13148,19217,20237,97.45185724
12516,212984,33177,60582,93225,26000,97.45529701
12517,255184,26843,108064,30329,89948,97.45676121
12518,83170,31172,13347,21559,17092,97.46117154
12519,122904,12264,61999,16370,32271,97.46548127
12520,157825,22131,63870,25895,45929,97.47268613
12521,429301,75483,101509,50551,201758,97.48312812
12522,237013,114273,28076,42803,51861,97.48969710
12523,96538,26967,16080,11887,41604,97.49019171
12524,124342,11624,66562,23025,23131,97.49666633
12525,202856,25329,74133,80270,23124,97.50355538
12526,349609,64217,117911,72540,94941,97.51523655
12527,83527,24027,16618,14300,28582,97.52748060
12528,116054,46197,17546,30081,22230,97.52754952
12529,107590,18662,25874,12719,50335,97.54183919
12530,136780,40672,17980,14637,63491,97.54398112
12531,287687,105924,30351,28750,122662,97.55244597
12532,266896,32445,101823,106327,26301,97.56177875
12533,175702,28501,62427,33146,51628,97.57509654
12534,229079,89488,26046,86835,26710,97.57615629
12535,159256,14355,76313,50629,17959,97.57702262
12536,279093,46319,103426,61675,67673,97.59099716
12537,155921,80866,16324,25382,33349,97.59227333
12538,255983,38138,64171,25161,128513,97.59347089
12539,275782,119327,27748,29526,99181,97.60623060
12540,379234,87132,68215,40179,183708,97.60683091
12541,89904,10357,36787,11797,30963,97.62504356
12542,197998,90686,22975,55998,28339,97.62761063
12543,173627,22926,62203,66866,21632,97.63616983
12544,94952,18689,19131,10163,46969,97.63986706
12545,220422,61144,33793,26339,99146,97.65448390
12546,91202,9436,38031,31476,12259,97.67299745
12547,397214,181257,45617,62536,107804,97.71820138
12548,252436,52243,48485,122646,29062,97.72710050
12549,162853,51084,32452,40872,38445,97.74893594
12550,442142,101382,83051,54872,202837,97.75042620
12551,272396,83021,40091,35892,113392,97.78463458
12552,48911,5872,14677,23992,4370,97.78589714
12553,124954,41904,21049,23158,38843,97.79244458
12554,125817,12272,56459,13469,43617,97.79309463
12555,114925,24290,20797,56488,13350,97.80013882
12556,87696,13582,28386,33521,12207,97.80781986
12557,143667,24551,47090,24835,47191,97.80916625
12558,330140,101834,63739,100368,64199,97.81893984
12559,201439,21067,70323,19306,90743,97.81962122
12560,306132,39277,95768,135455,35632,97.82026107
12561,391343,123035,72268,124388,71652,97.82463456
12562,166302,44082,37832,35583,48805,97.83018251
12563,47764,22831,4180,5087,15666,97.84784230
12564,95759,21735,20694,13747,39583,97.87630744
12565,500014,94331,138876,215525,51282,97.91628153
12566,210857,60383,42046,70991,37437,97.92131069
12567,404680,60051,163278,73438,107913,97.92308767
12568,284215,44236,109234,74272,56473,97.92980965
12569,60879,15332,8005,5385,32157,97.94313451
12570,162703,72111,14640,61162,14790,97.95622403
12571,179828,65750,28330,54776,30972,97.95956598
12572,136669,27800,23912,13045,71912,97.96550926
12573,268497,32414,118157,39957,77969,97.97887319
12574,46435,4127,25052,8166,9090,97.98241160
12575,209793,25582,62614,18991,102606,97.99181357
12576,291683,71338,104289,65050,51006,98.01643794
12577,62046,11611,16326,9176,24933,98.03612416
12578,128080,15800,48930,16285,47065,98.04636367
12579,45666,2788,19018,20198,3662,98.04894444
12580,307640,43396,93683,134822,35739,98.05701097
12581,193836,52478,25642,95903,19813,98.06334541
12582,88305,25928,12401,9849,40127,98.06524505
12583,273728,40890,84094,34819,113925,98.06566581
12584,187730,45775,30338,21188,90429,98.06860263
12585,68642,32755,5963,7774,22150,98.08498067
12586,112011,28402,27673,31733,24203,98.09297481
12587,77329,25884,13249,14878,23318,98.10023239
12588,76719,14733,25009,19706,17271,98.10590665
12589,128520,11658,52987,11934,51941,98.10931035
12590,60219,14595,15778,14369,15477,98.10948388
12591,118570,13557,46325,14621,44067,98.11250212
12592,109537,9078,51243,39029,10187,98.14493033
12593,190276,37007,36126,20425,96718,98.16157805
12594,84695,14009,28416,28184,14086,98.16656075
12595,90001,20756,16202,42457,10586,98.16806732
12596,440615,89013,132144,133279,86179,98.17241031
12597,423335,101018,108515,90922,122880,98.17555291
12598,39785,5642,15486,9973,8684,98.18039806
12599,170350,68656,15145,13612,72937,98.18822147
12600,194767,41791,50106,69185,33685,98.19025606
12601,89223,25023,18175,29272,16753,98.19677626
12602,249807,51827,74906,57732,65342,98.19834456
12603,117330,25229,28799,21093,42209,98.20250486
12604,568442,76453,191806,69236,230947,98.21830947
12605,51034,8008,18113,12708,12205,98.21935201
12606,76202,8877,34185,21916,11224,98.23016439
12607,54795,22500,4623,23057,4615,98.23429726
12608,90157,37940,7115,38231,6871,98.23775192
12609,259700,32873,77116,24394,125317,98.24077485
12610,126447,21725,41175,42747,20800,98.24354095
12611,117652,31079,21858,46928,17787,98.25403418
12612,70102,22016,12148,10938,25000,98.25786154
12613,151544,21978,55827,50974,22765,98.26682998
12614,368268,79770,81685,153604,53209,98.27303403
12615,53655,25224,5661,15418,7352,98.29156000
12616,452010,82685,130919,167701,70705,98.29381495
12617,97982,13027,28644,10494,45817,98.30501402
12618,108211,19139,26891,49143,13038,98.31084353
12619,375901,145537,36625,33730,160009,98.31573447
12620,95552,28592,14373,12662,39925,98.31908663
12621,210146,79129,25339,81193,24485,98.33055126
12622,79170,13800,21572,10760,33038,98.35782130
12623,448451,182314,55408,61803,148926,98.36422765
12624,196470,45511,36382,25425,89152,98.37657222
12625,190560,83198,16522,17831,73009,98.38386198
12626,303112,37440,140688,70762,54222,98.39548228
12627,240582,23937,107089,26160,83396,98.40227114
12628,153195,13958,75444,45686,18107,98.43118890
12629,282325,124879,31602,88610,37234,98.43161643
12630,265310,107570,40660,62847,54233,98.43397647
12631,96774,32009,10228,7943,46594,98.45130967
12632,229546,99412,23480,22984,83670,98.46043969
12633,121624,25365,26476,15235,54548,98.46475124
12634,104775,20820,27430,39643,16882,98.47871625
12635,71974,8350,31451,19478,12695,98.49679908
12636,235367,22406,119695,60795,32471,98.50854163
12637,42878,5109,16505,14405,6859,98.51259630
12638,303797,41657,100799,40257,121084,98.51724647
12639,66397,7848,25003,8923,24623,98.51884408
12640,51289,7986,18419,8388,16496,98.52777420
12641,170633,16023,83192,51127,20291,98.53214637
12642,333332,143785,30172,33612,125763,98.54953216
12643,56817,23605,7173,17633,8406,98.56012575
12644,161665,57375,27880,40456,35954,98.56894124
12645,334883,31583,150403,116226,36671,98.58461591
12646,186035,51618,40447,50585,43385,98.58792669
12647,283704,72195,52006,41644,117859,98.59552088
12648,500004,218305,60371,118610,102718,98.60197151
12649,190996,51893,38692,34465,65946,98.60620978
12650,62579,12996,18258,15833,15492,98.61363576
12651,268351,99563,39934,42854,86000,98.61591631
12652,302788,146708,29690,39944,86446,98.62184675
12653,209014,26894,93278,46674,42168,98.65241716
12654,68242,24749,10360,22044,11089,98.65682029
12655,103004,51020,9752,30087,12145,98.65858071
12656,191249,42350,41341,27817,79741,98.65874860
12657,85299,18919,17916,11134,37330,98.66660263
12658,136351,42995,16220,13500,63636,98.67116679
12659,114070,39233,15440,15351,44046,98.67178740
12660,167022,31997,35522,82397,17106,98.67889193
12661,58675,18065,11908,16386,12316,98.68336332
12662,74645,20304,16881,16208,21252,98.68545011
12663,87200,23145,11418,8573,44064,98.69914781
12664,301440,43373,86074,35117,136876,98.70569925
12665,144745,67821,17736,32178,27010,98.70773828
12666,157880,52485,27315,48025,30055,98.70916576
12667,186826,17180,95003,24807,49836,98.71504246
12668,91367,24714,20569,23623,22461,98.71782013
12669,69846,8274,33772,12358,15442,98.72905974
12670,183149,25226,47793,17495,92635,98.74094070
12671,365466,171166,42901,60686,90713,98.74314825
12672,326423,136526,27869,113135,48893,98.75194211
12673,204916,61944,24555,97904,20513,98.75363118
12674,216720,18235,100037,77274,21174,98.76655573
12675,164722,25730,64639,39094,35259,98.77446808
12676,71362,16234,13677,8100,33351,98.78572401
12677,100120,7997,44218,9050,38855,98.79999609
12678,279397,140485,28627,71190,39095,98.80007180
12679,157912,77313,18281,30171,32147,98.80599309
12680,98490,10825,36995,10456,40214,98.80725094
12681,131476,62409,11699,14197,43171,98.81008189
12682,399936,79891,84986,48400,186659,98.82307530
12683,118936,15149,44985,43714,15088,98.82551151
12684,46480,3900,23412,13900,5268,98.83111230
12685,54000,8732,12222,5079,27967,98.84422011
12686,268193,86648,38385,37725,105435,98.87693115
12687,278399,106221,44596,65373,62209,98.88564282
12688,190803,74773,26771,29523,59736,98.88816112
12689,294936,29695,147333,42126,75782,98.89501721
12690,124723,53558,17358,23059,30748,98.89880891
12691,115743,37900,21731,33377,22735,98.90347212
12692,288683,53935,66531,131196,37021,98.90716606
12693,77244,33346,8648,10217,25033,98.91290549
12694,64975,15218,14498,25840,9419,98.92714725
12695,216447,52529,45612,83967,34339,98.93417907
12696,132644,32053,19622,68204,12765,98.95122911
12697,185833,80192,15172,16579,73890,98.95357389
12698,77247,22604,15282,25787,13574,98.96035068
12699,168811,26356,58475,26687,57293,98.97327312
12700,186604,64781,18843,85293,17687,98.97527939
12701,220024,22981,76006,21062,99975,98.98831454
12702,64538,15684,15491,22543,10820,98.99207435
12703,235033,52792,53084,93050,36107,99.00035585
12704,267784,56511,72865,87184,51224,99.02470201
