event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
21233,59756,19387,9591,21451,9327,257.87307349
21234,148119,18274,63974,23802,42069,257.88636886
21235,100913,53627,9851,19124,18311,257.89478978
21236,125840,47410,11508,56145,10777,257.89998504
21237,438352,150516,53205,189227,45404,257.91469678
21238,72696,11206,29292,14701,17497,257.91669181
21239,51254,4520,23588,5036,18110,257.91922040
21240,52384,27836,4849,8639,11060,257.95298048
21241,334449,47892,95145,153690,37722,257.96934122
21242,157819,24338,46360,67663,19458,257.98719937
21243,160855,19629,46551,79737,14938,257.98724029
21244,90789,16418,30391,25930,18050,257.99031591
21245,89057,15144,31979,19152,22782,257.99431601
21246,103961,16909,36718,30509,19825,257.99979817
21247,166180,17120,87009,35198,26853,258.00364066
21248,80908,38144,7078,9036,26650,258.00617613
21249,278718,53739,76300,103979,44700,258.00735304
21250,83271,11673,20987,7667,42944,258.03696581
21251,52786,6023,25359,11431,9973,258.04381080
21252,51879,4230,25117,6357,16175,258.06129117
21253,161497,16806,55346,14124,75221,258.06782146
21254,49691,5840,23610,8687,11554,258.07324962
21255,120932,23132,36811,22718,38271,258.08812981
21256,407976,72222,95917,46886,192951,258.08936863
21257,111531,22380,18899,59110,11142,258.10456997
21258,204322,28922,65437,27638,82325,258.12617015
21259,128724,16737,37164,14248,60575,258.12878408
21260,138681,35536,19113,12763,71269,258.19686739
21261,220842,33387,59923,102794,24738,258.20443968
21262,57191,8955,22976,13912,11348,258.22852577
21263,168053,67274,19508,59201,22070,258.22996147
21264,55474,8160,17178,22903,7233,258.23568888
21265,230867,27194,102657,67191,33825,258.23797515
21266,47079,21069,5211,13506,7293,258.25331751
21267,61039,11834,10586,6414,32205,258.26157338
21268,109814,20636,28448,16369,44361,258.26233991
21269,59235,27705,5874,7215,18441,258.26577846
21270,210696,21546,87223,78046,23881,258.27016408
21271,67957,6344,36303,11963,13347,258.27147587
21272,56672,18579,9988,18740,9365,258.28538517
21273,70873,6746,37537,13451,13139,258.28806093
21274,109298,50802,11446,33044,14006,258.31436901
21275,62694,6200,22835,28094,5565,258.33737224
21276,113311,40872,11708,49468,11263,258.34927751
21277,86302,13459,33909,21301,17633,258.35479065
21278,397008,64796,127629,64226,140357,258.38714466
21279,177049,27597,57984,26476,64992,258.39395136
21280,196905,37779,60877,63732,34517,258.39518286
21281,313461,55934,68200,37697,151630,258.40289773
21282,499600,77520,148192,212478,61410,258.41122736
21283,128496,56222,15568,36564,20142,258.44270246
21284,51671,27552,4651,9879,9589,258.46777548
21285,271513,80369,34807,28855,127482,258.47029478
21286,90921,26282,18266,17332,29041,258.47278025
21287,326410,39914,119044,37912,129540,258.49666526
21288,259447,27091,128760,39393,64203,258.51194223
21289,46236,20912,5253,13651,6420,258.52143300
21290,187697,26351,74036,30342,56968,258.52225035
21291,152410,14561,77202,19261,41386,258.54416490
21292,135436,71679,13466,27029,23262,258.55488098
21293,53814,10599,11443,5681,26091,258.56214630
21294,171292,33237,39172,23272,75611,258.60993278
21295,283805,56475,64008,125977,37345,258.61938515
21296,136423,40975,15999,67234,12215,258.63186797
21297,833055,111738,305859,112088,303370,258.66007634
21298,52583,7115,22006,13631,9831,258.66290948
21299,276822,51364,92955,72298,60205,258.66629509
21300,156690,71897,19569,29930,35294,258.68034261
21301,188623,29917,46634,21438,90634,258.68299438
21302,211956,25290,63023,20477,103166,258.71582687
21303,202215,68056,27007,25897,81255,258.71850166
21304,181148,47944,39843,57365,35996,258.72525932
21305,54965,15254,11198,10579,17934,258.72824599
21306,122527,21962,26577,59902,14086,258.74711648
21307,136318,31198,36830,36121,32169,258.75500883
21308,80694,7527,40318,9870,22979,258.75761191
21309,64999,6657,29153,9615,19574,258.76122520
21310,192871,90448,23374,43521,35528,258.77496900
21311,65473,9239,22345,25397,8492,258.78571178
21312,48341,4258,25295,7897,10891,258.80109812
21313,384125,37219,154729,36033,156144,258.80369197
21314,159432,26638,54277,48947,29570,258.82125941
21315,302102,136347,28767,105661,31327,258.82690626
21316,334340,147052,41554,92906,52828,258.83571047
21317,89977,48102,8798,15494,17583,258.83628954
21318,145609,16874,69173,24452,35110,258.83778996
21319,88414,23514,17486,14264,33150,258.83853351
21320,160094,17910,51866,14243,76075,258.84197299
21321,199812,24263,89129,53768,32652,258.85438492
21322,298692,45687,74031,30350,148624,258.85888209
21323,48231,25351,4385,7536,10959,258.86524386
21324,95068,22915,24397,19275,28481,258.87514525
21325,75178,12517,26933,16751,18977,258.90991361
21326,123559,17072,52739,23146,30602,258.91124717
21327,70929,7816,29678,9006,24429,258.91613563
21328,78739,18561,17261,11796,31121,258.91831357
21329,73739,15406,20144,25225,12964,258.94046197
21330,114556,36642,18130,17114,42670,258.96622370
21331,96883,24438,22852,29037,20556,258.99204892
21332,158555,29850,29848,82650,16207,259.02220652
21333,194460,101875,19616,37687,35282,259.04132224
21334,74599,7511,34292,24008,8788,259.04730810
21335,107557,53369,10793,29618,13777,259.05641618
21336,76437,28733,12080,18170,17454,259.05714081
21337,311823,51608,101123,74262,84830,259.07407116
21338,446147,95639,88462,207663,54383,259.08531092
21339,316104,73841,62439,46006,133818,259.10061163
21340,120234,24559,37371,26933,31371,259.10260202
21341,81583,32763,8414,32254,8152,259.11891950
21342,192465,34077,39668,19519,99201,259.14103406
21343,113929,10000,46881,45728,11320,259.14233378
21344,64867,5388,29616,6079,23784,259.14755320
21345,67318,27774,6945,24720,7879,259.15479727
21346,548863,124985,109844,70992,243042,259.15824329
21347,79757,33054,8457,28533,9713,259.16119664
21348,82087,15122,26363,24635,15967,259.16865096
21349,67188,14351,19291,16278,17268,259.19130793
21350,49145,5901,23411,9497,10336,259.19801349
21351,228383,20131,93313,18895,96044,259.19877997
21352,251158,60199,49777,104527,36655,259.20973839
21353,227493,18960,94971,19433,94129,259.21054878
21354,58467,9394,13649,29429,5995,259.21929177
21355,53994,25959,4461,18013,5561,259.23170884
21356,93666,13389,26709,43404,10164,259.23463901
21357,46801,4305,15455,4162,22879,259.24138612
21358,156609,24489,49209,22797,60114,259.25315154
21359,62896,6587,28487,20108,7714,259.26309633
21360,78364,29843,8168,32389,7964,259.28832022
21361,179636,74985,16352,71976,16323,259.29101210
21362,107915,9888,46677,39481,11869,259.31287908
21363,99960,26523,17057,44057,12323,259.33303124
21364,484381,195485,70429,133494,84973,259.33546673
21365,391478,120459,73269,71829,125921,259.33902644
21366,122934,39216,20533,19150,44035,259.39326630
21367,54970,19766,9202,13873,12129,259.39617413
21368,69964,11669,14981,6238,37076,259.40181599
21369,201609,17618,86270,79590,18131,259.41422952
21370,128470,49495,12189,11897,54889,259.41428304
21371,236414,23955,97498,25407,89554,259.42513648
21372,85099,15769,18826,40942,9562,259.43786500
21373,49982,21153,4842,19311,4676,259.46084670
21374,437954,155988,53986,50706,177274,259.47012857
21375,492869,87119,137675,194152,73923,259.47524438
21376,193376,26763,52828,21326,92459,259.48749159
21377,170085,26951,57589,53744,31801,259.49318257
21378,129148,38713,20331,52309,17795,259.49531530
21379,226708,22455,116813,52764,34676,259.49707801
21380,138096,20744,56393,27070,33889,259.50447196
21381,63134,18939,12116,10468,21611,259.50991972
21382,88972,22761,21505,19816,24890,259.51460495
21383,162013,57844,15841,13560,74768,259.52645275
21384,179542,36145,52502,34511,56384,259.52684181
21385,69431,13518,22751,14911,18251,259.54053558
21386,119794,18565,47231,25832,28166,259.55230322
21387,46283,14797,7747,7761,15978,259.56578506
21388,48231,20134,3756,20755,3586,259.57185809
21389,48875,21535,4791,17150,5399,259.61149413
21390,190358,24199,70240,72916,23003,259.61726478
21391,79694,14384,17870,8911,38529,259.62318392
21392,202365,24786,91541,34572,51466,259.62701051
21393,57994,4940,28671,6544,17839,259.63272990
21394,69802,20158,8374,5960,35310,259.64697194
21395,97414,24932,22310,33064,17108,259.66203937
21396,138780,72075,14608,22765,29332,259.68214735
21397,165010,17941,84511,32508,30050,259.69896931
21398,239538,66820,31471,23764,117483,259.70739525
21399,73617,10223,18981,6811,37602,259.70761357
21400,48711,6425,20869,9093,12324,259.73458679
21401,98610,8686,43110,9175,37639,259.73626279
21402,234920,26080,108963,32794,67083,259.75574155
21403,62000,7550,28106,13106,13238,259.76051188
21404,203047,44219,57225,51065,50538,259.76159586
21405,100586,12096,32248,46197,10045,259.76518125
21406,362675,46083,122075,43010,151507,259.78564083
21407,87581,22423,20902,25324,18932,259.78623991
21408,34969,14003,4126,3607,13233,259.82193084
21409,305736,54085,66131,33546,151974,259.85738438
21410,133483,28247,34794,25081,45361,259.86100090
21411,199663,29392,83755,35563,50953,259.88638089
21412,111813,18492,37977,20563,34781,259.88954087
21413,70731,18937,9615,34936,7243,259.89488054
21414,65616,13980,17472,23390,10774,259.89806104
21415,77864,8290,31088,8351,30135,259.90439868
21416,107954,45503,8509,8364,45578,259.90539538
21417,62389,10502,22002,16391,13494,259.92380150
21418,83291,18409,22015,26201,16666,259.95757983
21419,189559,22295,90937,32837,43490,259.96401743
21420,324449,113161,55611,96402,59275,259.96622814
21421,114191,26281,31138,26578,30194,259.96703844
21422,162992,68978,23494,38767,31753,259.97322549
21423,117263,12585,55348,19108,30222,260.03332158
21424,238174,82197,26010,23251,106716,260.03502510
21425,92580,15795,23917,13493,39375,260.03652483
21426,116001,33232,15135,11902,55732,260.03907497
21427,226412,19644,94423,19925,92420,260.07358802
21428,274115,36890,97006,105746,34473,260.09410546
21429,161377,38664,39545,28737,54431,260.10151171
21430,101296,16063,39048,26278,19907,260.12786143
21431,138172,31886,37371,39127,29788,260.13539069
21432,67849,12401,13666,6409,35373,260.13802120
21433,58627,10369,18383,9276,20599,260.14214407
21434,43185,14594,6704,15223,6664,260.15134828
21435,63562,5911,32677,15554,9420,260.15173246
21436,86772,11404,24423,41395,9550,260.15406279
21437,55040,16310,6838,5404,26488,260.15878722
21438,55692,12487,9782,5828,27595,260.16185679
21439,54830,28279,4937,14610,7004,260.16549223
21440,176749,92943,17583,28605,37618,260.17643780
21441,138948,54706,15423,15038,53781,260.18125913
21442,78232,27099,12314,26448,12371,260.20741431
21443,153292,15372,59415,63171,15334,260.20751610
21444,42560,14656,7192,12507,8205,260.20847358
21445,74617,20849,16731,16656,20381,260.21127312
21446,298744,54632,72345,133282,38485,260.22058954
21447,181849,52669,35455,33078,60647,260.22969688
21448,215603,56184,36590,27545,95284,260.23433590
21449,193134,38823,54203,67057,33051,260.23630708
21450,56007,7886,20197,7754,20170,260.23749143
21451,353548,59560,80593,176091,37304,260.25140308
21452,138493,13358,60948,14767,49420,260.27265137
21453,134064,19152,57075,31210,26627,260.28064653
21454,122538,17146,39970,51060,14362,260.29109649
21455,124833,12303,66516,24885,21129,260.30261018
21456,141328,14335,73344,21641,32008,260.31613251
21457,55213,10009,18794,15219,11191,260.31801299
21458,71383,17726,16627,24293,12737,260.33605350
21459,46339,3653,22571,15184,4931,260.34109207
21460,149695,13872,61452,14013,60358,260.34328979
21461,123853,12807,59058,19921,32067,260.36544475
21462,80423,22973,15374,29456,12620,260.36661108
21463,352233,175025,40111,72730,64367,260.36819364
21464,52360,24968,5115,6350,15927,260.38027842
21465,357690,42586,140097,130339,44668,260.41950633
21466,61164,29602,6520,8125,16917,260.42073402
21467,180490,92383,19701,36964,31442,260.42176518
21468,388559,156247,37292,158744,36276,260.42484768
21469,120735,23742,35298,40153,21542,260.43054199
21470,72685,6621,37629,17730,10705,260.43387444
21471,199487,20660,101922,44975,31930,260.43578769
21472,101730,26850,24115,22408,28357,260.45714725
21473,300813,61854,86718,92251,59990,260.48368619
21474,180963,66353,27558,32611,54441,260.49219194
21475,104562,48022,12065,27418,17057,260.50884648
21476,55779,5756,22172,5856,21995,260.55622116
21477,74692,20358,16875,20568,16891,260.56401258
21478,173101,15512,83106,54794,19689,260.56494890
21479,75003,6891,38895,19291,9926,260.57234786
21480,48210,3745,20390,3382,20693,260.57443977
21481,53060,5351,20686,5470,21553,260.58429322
21482,62106,6207,24766,23441,7692,260.58916552
21483,63392,7941,26724,9731,18996,260.60105296
21484,393310,61078,119941,55846,156445,260.62581293
21485,112066,50546,13048,17986,30486,260.64578866
21486,95034,12046,34159,10769,38060,260.66262199
21487,196135,26808,80793,57962,30572,260.66335440
21488,221888,43480,68185,43976,66247,260.68953383
21489,59137,30940,5963,12567,9667,260.69160792
21490,60860,22188,5748,5241,27683,260.69538494
21491,153545,71723,13172,15425,53225,260.70324703
21492,144991,13707,60377,13525,57382,260.71612804
21493,130799,17098,55734,28826,29141,260.73800890
21494,54806,13762,10244,22795,8005,260.74274739
21495,67102,22443,11186,12554,20919,260.77115988
21496,118381,49134,15336,35889,18022,260.77201088
21497,127027,30841,32616,32216,31354,260.77295734
21498,84743,9157,42281,14383,18922,260.77504571
21499,204606,77140,33293,44240,49933,260.78736041
21500,314696,90186,49737,133716,41057,260.79684246
21501,365435,145533,46591,122681,50630,260.82052160
21502,106905,13231,37140,11380,45154,260.83334616
21503,108168,11163,43191,11758,42056,260.83901118
21504,73090,9026,30105,23482,10477,260.84610081
21505,96290,42405,9414,32905,11566,260.85062830
21506,252923,40552,71903,32134,108334,260.85579406
21507,58115,30233,5495,8967,13420,260.86187141
21508,270170,26538,100411,118047,25174,260.86446517
21509,166358,22112,50659,75549,18038,260.87275423
21510,55704,6548,16047,5175,27934,260.88759305
21511,62426,12034,14855,8368,27169,260.92498540
21512,79149,7503,31934,30991,8721,260.92656104
21513,104075,33893,19822,29528,20832,260.94746963
21514,130461,56749,11293,50686,11733,260.95120946
21515,190804,59878,37138,37216,56572,260.95139511
21516,74498,28734,8033,29810,7921,260.95298851
21517,63233,8822,19620,7293,27498,260.95551412
21518,148547,31435,32791,19854,64467,260.96521424
21519,201066,27832,78993,64965,29276,260.97035180
21520,77332,24841,8750,6397,37344,260.99467973
21521,63088,26955,7515,19511,9107,260.99975274
21522,306407,60937,88285,101694,55491,261.01708248
21523,196600,85019,17072,77023,17486,261.02990532
21524,461458,153704,62058,191233,54463,261.03902960
21525,189787,16489,91454,60479,21365,261.04841237
21526,40454,13674,6098,5353,15329,261.06443196
21527,304405,39356,87168,146357,31524,261.08141520
21528,37071,2874,15670,2745,15782,261.08252033
21529,48036,7139,12259,23818,4820,261.10338943
21530,318655,73107,53621,33364,158563,261.10618430
21531,85875,12482,28873,32202,12318,261.10673466
21532,79954,42756,7330,17215,12653,261.12341449
21533,456808,173524,52076,188022,43186,261.17176364
21534,296031,31155,103114,27351,134411,261.17998412
21535,81801,15065,27550,21641,17545,261.19605551
21536,227330,91679,20730,19894,95027,261.20121117
21537,90183,36482,12538,26661,14502,261.20379788
21538,99340,15387,22563,51787,9603,261.21349764
21539,386285,150267,44755,144704,46559,261.22332256
21540,422169,162819,45020,170768,43562,261.24569683
21541,67698,5226,29245,5766,27461,261.28202705
21542,160285,20462,57663,20127,62033,261.29020784
21543,684179,100481,225878,92874,264946,261.29194462
21544,107279,27491,23608,20468,35712,261.29823305
21545,59519,32239,5250,10825,11205,261.29826068
21546,143514,28152,46335,33069,35958,261.33249530
21547,52074,9001,12358,5605,25110,261.33750821
21548,69164,7440,30804,9652,21268,261.33999226
21549,604267,104957,164966,71719,262625,261.34387853
21550,219056,86077,27609,29350,76020,261.36785035
21551,54755,22390,4623,23340,4402,261.37996620
21552,315759,32794,152731,88197,42037,261.38761084
21553,106569,14930,42831,31898,16910,261.40821673
21554,291417,25045,118820,122449,25103,261.41371614
21555,68867,13035,22579,19547,13706,261.42366361
21556,66772,5465,32533,21286,7488,261.42564430
21557,185641,72058,22164,68217,23202,261.42703365
21558,200294,58020,28730,90532,23012,261.43002478
21559,124727,21202,26782,63234,13509,261.44283208
21560,58573,28377,6568,10156,13472,261.44410683
21561,92372,17375,30793,23056,21148,261.48043358
21562,242854,26464,115314,33912,67164,261.48828588
21563,146056,40224,28235,54324,23273,261.50833324
21564,143793,13513,72025,40311,17944,261.54003198
21565,444629,52528,164648,178798,48655,261.55020162
