event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
7110,267464,63875,42004,26554,135031,244.37693498
7111,191395,28584,48217,19157,95437,244.38253659
7112,166904,26225,39057,16569,85053,244.39149312
7113,152482,15766,59256,61094,16366,244.47312856
7114,301690,32689,102611,28297,138093,244.49048829
7115,162688,17396,55638,15579,74075,244.50408782
7116,48680,20245,4017,3518,20900,244.51700424
7117,121709,14996,52123,19793,34797,244.54799832
7118,270806,53865,70157,40712,106072,244.59332324
7119,73834,11102,22989,29936,9807,244.60373944
7120,59738,10883,13554,6673,28628,244.65296236
7121,105859,33214,11867,51606,9172,244.69311569
7122,254613,26092,125605,67480,35436,244.74359331
7123,130356,47462,12649,11735,58510,244.76417755
7124,146104,19893,46375,63264,16572,244.77452767
7125,327554,116351,52738,84309,74156,244.78670285
7126,264199,101072,26737,110171,26219,244.81020826
7127,196404,93688,21839,51992,28885,244.85584633
7128,72203,10669,23024,10303,28207,244.87224425
7129,68607,23591,12124,18858,14034,244.89796748
7130,113211,42982,10457,49409,10363,244.92343889
7131,144476,43420,26494,23288,51274,244.96724812
7132,236791,90240,38407,48831,59313,244.97342388
7133,119513,13342,57285,23052,25834,244.99300627
7134,86594,37763,11616,17528,19687,244.99720534
7135,62506,11305,19874,10135,21192,245.01937955
7136,325893,28045,135830,30414,131604,245.04128400
7137,76526,30493,6751,5896,33386,245.15826194
7138,86457,17822,14793,7916,45926,245.20787811
7139,174587,13790,75467,16203,69127,245.21405138
7140,168619,43980,25419,80775,18445,245.32201862
7141,102245,38046,16558,27637,20004,245.36510266
7142,214041,90056,34341,48449,41195,245.54079454
7143,66136,8361,18312,6051,33412,245.58023593
7144,313990,76755,80653,88882,67700,245.59952299
7145,153939,50805,28626,37833,36675,245.60766541
7146,127105,38539,24707,24638,39221,245.62618519
7147,82386,40255,8203,10437,23491,245.65770321
7148,353401,35136,163488,44453,110324,245.70733507
7149,124963,29526,30539,42835,22063,245.76074644
7150,85865,19767,15512,40588,9998,245.77093253
7151,236227,107205,23496,79387,26139,245.77506984
7152,139406,28855,39960,28293,42298,245.79460267
7153,77628,26405,7992,36173,7058,245.83192035
7154,37240,12523,3584,18005,3128,245.86076792
7155,146667,27725,44106,50309,24527,245.87436655
7156,135491,30916,36965,28500,39110,245.87563581
7157,365558,45946,157644,106014,55954,245.93804344
7158,256515,121252,31170,55789,48304,245.99511706
7159,276969,42551,73750,30885,129783,245.99881926
7160,116006,12798,55022,31455,16731,246.02134220
7161,129677,30526,34307,27794,37050,246.03200138
7162,300351,32991,127743,35741,103876,246.04563037
7163,142571,22389,55018,34082,31082,246.10098368
7164,215499,22920,92097,25712,74770,246.12355134
7165,152108,14393,78513,21144,38058,246.25472166
7166,86356,38120,10351,23593,14292,246.28922741
7167,228602,22663,119688,36742,49509,246.36766354
7168,364720,41687,128111,158008,36914,246.43958130
7169,182946,14886,77193,74968,15899,246.44754624
7170,96482,14119,36306,31157,14900,246.47112029
7171,117463,61592,11690,22182,21999,246.49371741
7172,159395,39637,23325,14695,81738,246.56148706
7173,49654,25456,4770,12719,6709,246.57804312
7174,440781,45225,197948,138852,58756,246.62138464
7175,121376,61913,11536,30853,17074,246.62337936
7176,104558,12895,30666,9004,51993,246.84377158
7177,331182,124455,33749,32758,140220,246.87134001
7178,46374,4681,15774,22069,3850,246.87203282
7179,113146,29478,28233,25303,30132,246.89464823
7180,244333,43150,51234,26342,123607,246.91090099
7181,121996,57051,11004,41758,12183,246.95515045
7182,81531,25907,12020,32704,10900,246.97102717
7183,103520,16218,22798,9658,54846,246.97701988
7184,243464,122075,24363,35610,61416,247.00282679
7185,170659,65221,15855,14780,74803,247.01900787
7186,78006,9640,28839,30767,8760,247.08542380
7187,38367,12987,3791,3054,18535,247.08763938
7188,222240,22185,109930,28523,61602,247.09528658
7189,173203,85703,18991,27092,41417,247.13353288
7190,329278,102535,65997,85654,75092,247.14184208
7191,188887,26437,62219,76078,24153,247.15996558
7192,51964,26026,5572,11033,9333,247.17075571
7193,278229,41560,115101,52927,68641,247.19003141
7194,358484,171688,39495,95319,51982,247.21963674
7195,98942,19613,18334,9435,51560,247.31293916
7196,128826,29952,32345,43413,23116,247.34415502
7197,92039,8863,43552,28789,10835,247.39918981
7198,54561,6061,26562,11926,10012,247.44350142
7199,375320,78570,127064,53610,116076,247.46870877
7200,100510,34577,12196,10603,43134,247.47581614
7201,145950,42293,19551,68393,15713,247.51292865
7202,50909,6275,16947,22619,5068,247.53746724
7203,253117,123637,25538,33040,70902,247.55160234
7204,222075,61891,31573,24374,104237,247.57953531
7205,359351,41254,176099,67507,74491,247.63600409
7206,59925,13971,16087,12859,17008,247.69239945
7207,52253,7771,19434,7989,17059,247.71850097
7208,94004,17271,21997,43324,11412,247.74616984
7209,278087,49023,66000,128882,34182,247.76580559
7210,363378,42685,135601,144800,40292,247.83037583
7211,352047,135947,34416,148821,32863,247.85859866
7212,362490,60701,104844,145065,51880,247.86154735
7213,116025,10148,61936,25523,18418,247.87646907
7214,239349,53494,57606,89463,38786,247.94960222
7215,300948,34025,138386,43528,85009,247.95668233
7216,103009,55049,10171,17807,19982,248.01168218
7217,165583,22482,43432,17069,82600,248.02001871
7218,224634,98895,19045,20970,85724,248.05770653
7219,222731,18809,96634,20191,87097,248.11636013
7220,319347,67084,80150,56271,115842,248.13960392
7221,198213,61225,38934,58312,39742,248.14382315
7222,259288,40657,78926,103338,36367,248.16382249
7223,87301,33104,8638,8214,37345,248.16639795
7224,130286,33409,30815,38987,27075,248.18755030
7225,53633,5146,27852,12490,8145,248.19122817
7226,111659,31195,18121,13947,48396,248.22053791
7227,84889,23114,19183,22615,19977,248.24439989
7228,87635,27890,9741,7339,42665,248.25895556
7229,95614,23425,22513,17954,31722,248.26668066
7230,59146,5462,31556,11057,11071,248.28194020
7231,141068,66182,15765,38409,20712,248.35164273
7232,327250,57463,114589,67385,87813,248.39208778
7233,194406,37143,59556,36505,61202,248.39780863
7234,175403,77915,20361,24945,52182,248.40236962
7235,257774,60451,39840,26111,131372,248.41886655
7236,363101,165328,38475,113522,45776,248.52512989
7237,160640,68438,15185,61699,15318,248.54294707
7238,292400,146324,31691,69047,45338,248.58085225
7239,233616,73831,39528,36847,83410,248.63493701
7240,96809,13150,34752,13387,35520,248.64929859
7241,337309,37906,163361,81119,54923,248.66722656
7242,246706,75377,50550,64407,56372,248.67408566
7243,116083,25901,26472,45862,17848,248.71916273
7244,195553,77258,22009,23126,73160,248.72002948
7245,95830,7968,41935,37734,8193,248.73229427
7246,111880,10430,54490,33583,13377,248.74064502
7247,162949,49699,33818,35566,43866,248.79388857
7248,56561,10830,18349,11232,16150,248.88735786
7249,208918,38113,39631,110850,20324,248.92451601
7250,122825,55391,9978,11107,46349,248.99702398
7251,188308,18536,99677,39627,30468,249.01598396
7252,118857,34186,25989,26314,32368,249.12001049
7253,117080,23568,35631,33928,23953,249.16974209
7254,58805,13497,10530,27961,6817,249.18385778
7255,89507,25319,14796,11067,38325,249.25464356
7256,78971,30344,11054,11493,26080,249.27435152
7257,142393,74238,14419,31032,22704,249.28060479
7258,372228,147730,42388,136267,45843,249.28834833
7259,160633,41995,35095,53326,30217,249.29005341
7260,120898,22234,27895,14291,56478,249.30115797
7261,57729,16070,9913,24440,7306,249.35231021
7262,347456,49428,135323,54530,108175,249.38381822
7263,233391,59856,58523,51632,63380,249.43556502
7264,64943,28897,6489,21622,7935,249.45531203
7265,316969,36616,150032,54524,75797,249.45904461
7266,59651,22463,7028,23350,6810,249.46261949
7267,327591,61289,97724,113515,55063,249.48490748
7268,116257,24582,19111,60897,11667,249.51334976
7269,294787,33858,114824,36642,109463,249.54133687
7270,123581,34917,17523,57601,13540,249.54158905
7271,114193,37910,21735,28688,25860,249.61046845
7272,144543,72171,13457,18095,40820,249.61770806
7273,289516,31020,148201,57342,52953,249.66614436
7274,332837,132270,38377,121017,41173,249.69739377
7275,92692,26070,18719,15981,31922,249.72634029
7276,258540,46303,51965,131722,28550,249.77518359
7277,69143,32672,7821,13912,14738,249.78825903
7278,153532,15270,80889,33242,24131,249.79185381
7279,142756,32780,38515,40593,30868,249.79359316
7280,313593,27283,130976,28960,126374,249.84567255
7281,158319,22034,50278,19952,66055,249.85587929
7282,310100,117690,50171,67045,75194,249.85773616
7283,192346,28344,79650,36275,48077,249.89406417
7284,136811,25814,26182,71416,13399,249.91980262
7285,339705,165193,34364,50590,89558,249.98478924
7286,223215,22445,98412,75728,26630,250.02398853
7287,188230,30355,54253,77605,26017,250.03218370
7288,158428,48919,30389,50131,28989,250.08391324
7289,292250,64704,81586,82623,63337,250.10895728
7290,56581,22610,8440,12549,12982,250.15100465
7291,338458,35239,168620,57351,77248,250.15757969
7292,232017,19367,96912,18894,96844,250.16006668
7293,243457,22249,96425,20237,104546,250.26519671
7294,259561,81046,52417,69929,56169,250.31121403
7295,126990,17102,41216,53743,14929,250.34960564
7296,63391,26990,7807,19482,9112,250.36179650
7297,56211,14985,11966,19922,9338,250.40367162
7298,283450,29539,145399,63311,45201,250.40399472
7299,98269,29257,11492,49028,8492,250.40588922
7300,93070,24431,12714,8980,46945,250.42415767
7301,258820,111346,22405,102006,23063,250.42660394
7302,277580,30610,138394,43967,64609,250.43999632
7303,167001,73021,22256,40041,31683,250.48121378
7304,231709,22499,99239,23285,86686,250.50008207
7305,199496,41836,54195,38914,64551,250.52014852
7306,58365,20343,5627,4761,27634,250.55067645
7307,160658,27630,56057,38939,38032,250.55358853
7308,147051,40674,24139,64217,18021,250.55808757
7309,358126,125151,43137,38841,150997,250.56268796
7310,259246,134964,26219,50454,47609,250.58670443
7311,164259,13236,65721,13000,72302,250.62394209
7312,54333,24113,4258,21611,4351,250.62527825
7313,61546,12339,17304,11292,20611,250.63538374
7314,227684,26597,110848,50390,39849,250.66501542
7315,114684,10129,52299,41209,11047,250.69816995
7316,151347,68733,13136,14708,54770,250.70844086
7317,71191,28487,9630,23329,9745,250.72620629
7318,174287,29445,56799,28711,59332,250.74530976
7319,122495,25820,27191,16079,53405,250.78497793
7320,91181,33281,14842,20270,22788,250.81008223
7321,52030,8838,18841,10492,13859,250.84244084
7322,276008,118678,39032,53019,65279,250.86287741
7323,349217,60064,82308,165331,41514,250.86750954
7324,75141,29238,9264,9542,27097,250.92952987
7325,100908,16158,23160,50966,10624,251.00532328
7326,163438,85195,16200,36952,25091,251.01834327
7327,361947,54672,97207,40665,169403,251.02874007
7328,72213,28393,10054,23233,10533,251.12287461
7329,111503,51487,13721,19629,26666,251.13642795
7330,83338,8521,32985,8593,33239,251.14111122
7331,368644,46082,160488,103392,58682,251.15233674
7332,147894,13659,76847,36080,21308,251.15308471
7333,88152,13067,26523,12107,36455,251.16201787
7334,149420,48197,18085,15311,67827,251.17176672
7335,271793,29422,131474,72812,38085,251.28546977
7336,83603,8053,40220,23723,11607,251.28916296
7337,101715,23347,25488,34585,18295,251.29872924
7338,362078,63826,96264,151010,50978,251.31320402
7339,238943,45561,54209,109099,30074,251.36051783
7340,111194,29220,17092,52475,12407,251.37452136
7341,332592,120307,34663,32386,145236,251.44934406
7342,162509,69253,13052,13742,66462,251.48476970
7343,184780,24230,50846,90692,19012,251.56297404
7344,313529,86085,77265,64061,86118,251.56970393
7345,71983,37707,6773,16714,10789,251.57671974
7346,299803,31984,112168,31865,123786,251.62753907
7347,101603,13203,36448,13098,38854,251.68254642
7348,132868,12501,62780,14779,42808,251.68764157
7349,305734,30551,148040,40172,86971,251.69124198
7350,120980,12561,41435,10289,56695,251.77557526
7351,355522,80545,93665,130860,50452,251.78179369
7352,113220,8631,51371,42448,10770,251.92848494
7353,333110,47458,100576,40346,144730,251.96004591
7354,46928,3649,20048,19411,3820,251.96516325
7355,269042,107686,28230,104635,28491,251.96850081
7356,71056,12323,14946,36119,7668,251.99263059
7357,209984,25016,97341,41887,45740,252.01414328
7358,145535,69467,12479,15931,47658,252.03584932
7359,313522,76538,58975,45964,132045,252.04462840
7360,113365,10155,40877,9733,52600,252.05425587
7361,97290,33394,17634,21251,25011,252.07943413
7362,706311,274832,88569,106630,236280,252.13947676
7363,160207,17776,80342,36359,25730,252.14665318
7364,565626,181425,91750,88707,203744,252.31400847
7365,154837,13817,72112,16089,52819,252.33661875
7366,151320,38475,37676,38207,36962,252.37452974
7367,368718,41878,149165,137141,40534,252.39336735
7368,57125,4167,24745,4718,23495,252.39843598
7369,260787,41888,91180,44770,82949,252.39940701
7370,152280,15190,80741,30480,25869,252.41078040
7371,61758,31835,6214,14448,9261,252.43811614
7372,373587,136353,44696,44431,148107,252.44549866
7373,61849,33039,5807,12392,10611,252.50707663
7374,70122,19916,13109,14351,22746,252.53217202
7375,167600,27551,45542,74214,20293,252.54209091
7376,143613,70134,13081,17102,43296,252.54664537
7377,114531,37920,21107,26304,29200,252.62249757
7378,60976,11040,19192,20907,9837,252.63609725
7379,248765,104520,22434,94414,27397,252.72434055
7380,77022,32858,6389,31671,6104,252.74215153
7381,107558,12030,48232,32673,14623,252.75798621
7382,219033,110232,22346,31797,54658,252.77108118
7383,204650,40302,44955,94056,25337,252.80501274
7384,104996,13904,27874,10669,52549,252.88280326
7385,327918,144309,30037,35209,118363,252.88837100
7386,98288,12727,43623,23499,18439,252.92861430
7387,197912,73202,28313,67564,28833,252.94012649
7388,353972,40379,162878,53745,96970,252.98667183
7389,164187,21590,64790,24479,53328,252.99855014
7390,193052,19376,87478,23169,63029,253.09398641
7391,237145,44782,47535,25729,119099,253.15528324
7392,352740,81379,72016,151191,48154,253.19858228
7393,141345,15369,48427,63561,13988,253.25451118
7394,143209,31705,23000,13954,74550,253.26633376
7395,91097,44586,10106,21075,15330,253.30420904
7396,233228,34078,88218,35870,75062,253.30862288
7397,163897,84677,15137,23645,40438,253.34620076
7398,59818,25069,4674,25427,4648,253.36034755
7399,245105,94809,30125,85997,34174,253.37886205
7400,70837,19877,14314,12988,23658,253.38492212
7401,274928,135801,31126,45837,62164,253.38783230
7402,75026,30289,7332,30078,7327,253.45867251
7403,288723,25800,133080,98808,31035,253.46369768
7404,335278,60339,89381,50169,135389,253.57144956
7405,176812,75899,24791,32690,43432,253.63808352
7406,185612,83862,22614,31938,47198,253.65603564
7407,130340,20067,46168,21810,42295,253.66071793
7408,88779,15747,20504,41997,10531,253.73423463
7409,113942,22572,34978,22495,33897,253.77889502
7410,206165,19469,102732,58666,25298,253.78209336
7411,51463,4891,17552,4434,24586,253.78602434
7412,63343,32633,6398,12489,11823,253.95217390
7413,289676,114650,32564,35129,107333,253.96038789
7414,74490,38852,6650,18962,10026,253.98119699
7415,360251,40067,178417,80052,61715,254.00047871
7416,291358,108227,34229,115935,32967,254.00175894
7417,223867,24043,77019,19938,102867,254.02011613
7418,90598,44990,9916,19290,16402,254.05304071
7419,87943,6937,37011,6443,37552,254.05988617
7420,105507,8870,44397,9137,43103,254.06203967
7421,344424,46121,102272,39617,156414,254.09049508
7422,80522,20199,20373,20433,19517,254.12031629
7423,55712,4840,27324,17241,6307,254.20481579
7424,82289,36285,7102,7472,31430,254.25340114
7425,93279,25457,13684,10303,43835,254.25617293
7426,99262,9429,52006,22796,15031,254.26020412
7427,121354,13831,57025,28394,22104,254.28163985
7428,156296,48173,23551,63285,21287,254.31892335
7429,109356,55127,10504,13733,29992,254.32780329
7430,109327,18559,25062,11938,53768,254.34924212
7431,129702,31735,21663,15145,61159,254.38550456
7432,232200,94180,24894,25783,87343,254.43308478
7433,248388,90107,27943,102499,27839,254.44008274
7434,318882,89727,62152,118865,48138,254.46732094
7435,109731,34632,12432,52935,9732,254.50300246
7436,117737,20647,39127,35345,22618,254.53076918
7437,346389,117698,56693,60456,111542,254.54329205
7438,246068,30288,72476,118926,24378,254.58789074
7439,323350,133976,28045,132403,28926,254.60340734
7440,79983,29934,7394,35625,7030,254.68348213
7441,161952,29416,54530,39429,38577,254.71037406
7442,351095,124998,49483,50335,126279,254.82850557
7443,35794,2686,15172,2699,15237,254.90720613
7444,362350,60608,89198,170258,42286,255.02567279
7445,249734,35588,76976,106278,30892,255.06527425
7446,226126,18185,95374,92777,19790,255.08896812
7447,109669,37648,19771,24284,27966,255.11330671
7448,115572,38493,19292,36330,21457,255.16766963
7449,81701,33792,11425,22081,14403,255.19257308
7450,96905,35012,16309,21405,24179,255.23460012
7451,169155,18874,64901,67413,17967,255.26191465
