event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
21974,110427,13338,51641,21286,24162,150.67487941
21975,109193,12663,44256,14132,38142,150.67641164
21976,50499,9208,12524,22377,6390,150.67951669
21977,46420,12116,11755,9928,12621,150.68398205
21978,72598,7488,31912,9115,24083,150.69206767
21979,162866,77357,18071,44924,22514,150.71360703
21980,80970,40885,7296,23453,9336,150.71534431
21981,49070,18579,4763,21338,4390,150.72023266
21982,54876,16971,10346,18303,9256,150.72610385
21983,48411,4386,25180,11942,6903,150.73706482
21984,163713,42780,23222,16393,81318,150.74716521
21985,59143,9940,15227,6473,27503,150.75289681
21986,42873,9095,12164,9452,12162,150.76117928
21987,49355,8984,12048,22063,6260,150.76443631
21988,64472,15705,16933,13403,18431,150.76472854
21989,41694,6559,15391,10322,9422,150.76534440
21990,337050,29758,141232,134437,31623,150.76868403
21991,44172,12581,9682,11658,10251,150.77073831
21992,47302,20711,3445,3446,19700,150.79154270
21993,103865,31490,21110,21474,29791,150.79166801
21994,199419,67566,29277,29751,72825,150.79447070
21995,46590,7366,16036,15588,7600,150.79595608
21996,140967,32565,35535,47565,25302,150.80333040
21997,86737,36164,6903,6689,36981,150.81310307
21998,46612,12423,10967,9655,13567,150.81595778
21999,316731,33902,150864,89847,42118,150.82261078
22000,62669,27683,8068,13911,13007,150.82396527
22001,70640,16858,13078,8626,32078,150.83779115
22002,48072,24643,4485,12645,6299,150.83796344
22003,182757,51248,35491,31460,64558,150.85581851
22004,182999,58699,31252,63612,29436,150.87879481
22005,168350,36959,45052,34797,51542,150.87903256
22006,65454,14185,12052,7243,31974,150.88299152
22007,235985,85867,36970,71988,41160,150.88373313
22008,189631,32540,68083,48617,40391,150.89136429
22009,48678,7393,15725,18719,6841,150.89228579
22010,221888,38450,78372,54698,50368,150.89325398
22011,71976,24216,7478,33905,6377,150.89594451
22012,50346,4610,25487,14065,6184,150.90437573
22013,66030,9777,27095,12463,16695,150.91196432
22014,125586,14533,39926,59751,11376,150.91366072
22015,221209,115481,22344,36156,47228,150.92306109
22016,101048,18635,33458,20227,28728,150.93642653
22017,79123,14961,15612,7490,41060,150.94399309
22018,58423,7316,22074,21639,7394,150.95525625
22019,68893,13408,22075,16774,16636,150.96274386
22020,49256,11434,13513,13983,10326,150.98549905
22021,43187,5862,9733,3750,23842,150.99601767
22022,61740,27179,5367,5683,23511,151.04722349
22023,193053,28471,54755,22517,87310,151.05917314
22024,118895,26138,23562,55266,13929,151.06480955
22025,176520,87489,17622,23008,48401,151.09940936
22026,51796,4300,26447,14718,6331,151.10095371
22027,246388,110617,23720,86318,25733,151.10436735
22028,52855,13853,7832,5308,25862,151.10454406
22029,50689,25256,5393,11067,8973,151.11691943
22030,204984,25675,86654,37702,54953,151.12226400
22031,51842,14901,6439,25457,5045,151.13102726
22032,103899,41626,15791,21816,24666,151.13384647
22033,99549,14893,30044,42371,12241,151.13692739
22034,45012,11557,10037,15019,8399,151.14493053
22035,134139,43231,24909,25351,40648,151.15060853
22036,55405,7215,17004,25387,5799,151.16224990
22037,243543,24892,127910,42971,47770,151.17983868
22038,187275,98434,19761,31041,38039,151.18387403
22039,118110,55339,14100,28132,20539,151.21775421
22040,54005,6373,24747,9479,13406,151.23504130
22041,61951,30785,6332,14564,10270,151.23862494
22042,71055,34227,6172,23220,7436,151.25180539
22043,45583,23326,4034,5765,12458,151.25199750
22044,167984,55478,17581,80114,14811,151.28162003
22045,46820,5378,20128,15302,6012,151.28220813
22046,213422,34318,49197,22531,107376,151.28224594
22047,107264,9400,42765,9403,45696,151.29306987
22048,89964,42501,9689,13076,24698,151.29330758
22049,100859,20516,20227,48757,11359,151.29669207
22050,61884,28372,6035,7082,20395,151.30499734
22051,51915,18301,8018,16919,8677,151.30855785
22052,53724,4922,28904,8841,11057,151.32278295
22053,191762,37729,45039,27566,81428,151.32284374
22054,42735,15863,3940,3393,19539,151.32392442
22055,45283,12698,10171,10296,12118,151.32465416
22056,63584,8949,21302,24701,8632,151.32468625
22057,53976,20971,7220,18280,7505,151.32796682
22058,49352,7942,16370,17131,7909,151.33818578
22059,163688,61621,15010,72908,14149,151.34597129
22060,66130,13484,20535,17331,14780,151.35181862
22061,244196,89984,24548,105639,24025,151.37079394
22062,206032,34485,60280,29411,81856,151.37155724
22063,47262,11105,12821,10025,13311,151.38399999
22064,52543,5328,27814,8335,11066,151.39693162
22065,192331,29706,82436,51987,28202,151.41395572
22066,151760,52127,16742,67788,15103,151.41446863
22067,52926,20571,7700,14762,9893,151.41742651
22068,88052,14844,19388,9001,44819,151.42026250
22069,47219,14015,10054,10233,12917,151.42175199
22070,47410,4449,24710,10850,7401,151.43943617
22071,212959,55974,42624,80014,34347,151.44073242
22072,185472,81954,22746,49948,30824,151.45172225
22073,50960,15119,9994,16996,8851,151.45350640
22074,216691,47129,35483,110695,23384,151.46297785
22075,82764,7455,33015,34668,7626,151.47741141
22076,141303,23007,48237,47301,22758,151.48309196
22077,189384,89529,22248,40262,37345,151.48371310
22078,47268,10557,8215,23400,5096,151.48691244
22079,121924,20437,38783,43459,19245,151.50027228
22080,177298,71301,27399,35350,43248,151.50698149
22081,67566,25110,6450,5817,30189,151.53136053
22082,186186,32995,36723,97826,18642,151.54149781
22083,206075,40294,37715,105877,22189,151.54673179
22084,108073,18380,35744,36432,17517,151.54818242
22085,160339,55355,29685,42347,32952,151.55555382
22086,54949,6759,16946,5404,25840,151.56452689
22087,161763,53645,16485,65041,26592,151.57198816
22088,43008,13658,7778,10679,10893,151.59994736
22089,235090,109798,28583,55778,40931,151.61567001
22090,168235,31692,50075,59008,27460,151.63582103
22091,55080,4957,27370,12015,10738,151.64247938
22092,121048,51432,12076,44614,12926,151.65284336
22093,109545,42074,16029,34274,17168,151.65637384
22094,53264,8865,11891,26890,5618,151.66591049
22095,88284,36771,11616,14618,25279,151.67924573
22096,214477,31244,65335,91230,26668,151.68157140
22097,139350,70611,13435,18220,37084,151.69994795
22098,49562,9612,16233,13032,10685,151.72033555
22099,116550,17175,27671,60118,11586,151.72471912
22100,64727,12788,16743,25169,10027,151.72635694
22101,103810,24376,26121,20113,33200,151.73706209
22102,68394,6805,27979,6886,26724,151.74892222
22103,53099,20342,7549,17056,8152,151.74899935
22104,112341,45931,14655,16245,35510,151.74993585
22105,48446,9143,11128,22595,5580,151.75275822
22106,122439,24791,36220,33454,27974,151.75495421
22107,43225,3122,18232,18696,3175,151.76330986
22108,108239,46080,9241,9227,43691,151.77971987
22109,103511,9460,44383,12287,37381,151.79119007
22110,61123,6626,19494,4941,30062,151.79630548
22111,47238,7197,10824,4195,25022,151.80582681
22112,93161,36625,10994,11451,34091,151.81557454
22113,48130,6495,14968,21563,5104,151.81601851
22114,287610,146766,31205,54061,55578,151.82480407
22115,191406,47014,49948,49833,44611,151.83564143
22116,139317,31980,32823,22690,51824,151.84050808
22117,187317,32971,65729,42310,46307,151.84073193
22118,47192,10623,7518,3881,25170,151.84494732
22119,100841,18430,34264,20922,27225,151.84581133
22120,143436,28408,41461,42153,31414,151.84635964
22121,174500,16766,92727,36355,28652,151.85074656
22122,185020,46405,45621,54684,38310,151.85569421
22123,99466,34058,17554,27862,19992,151.85687175
22124,98917,12084,38703,13349,34781,151.85748197
22125,65287,6893,27001,24076,7317,151.86218748
22126,44685,7140,15165,6792,15588,151.86532245
22127,62939,6059,27700,6657,22523,151.86892529
22128,98491,38934,10107,10254,39196,151.87594780
22129,57381,17447,6640,28536,4758,151.87887459
22130,50108,26489,4317,6508,12794,151.89069224
22131,96228,11635,43190,19103,22300,151.89376825
22132,233605,48862,53129,98183,33431,151.90119883
22133,98594,12948,41942,26669,17035,151.90285694
22134,37305,3577,13088,2929,17711,151.90609412
22135,147065,50745,26208,32897,37215,151.90689235
22136,179338,31898,37117,19321,91002,151.90751447
22137,48586,21904,5558,14297,6827,151.91651902
22138,53566,4503,28056,13311,7696,151.94113397
22139,137904,65224,14676,39814,18190,151.96492219
22140,192524,83236,24126,31524,53638,151.96505815
22141,49111,4082,22315,18497,4217,151.97274673
22142,52819,10809,12627,22036,7347,151.97311656
22143,58049,4391,24795,24438,4425,151.98942798
22144,57194,10733,19115,14902,12444,152.01514817
22145,235921,75351,33356,100236,26978,152.02203636
22146,57811,25730,6304,18321,7456,152.02737351
22147,67945,33920,5924,7820,20281,152.02739433
22148,91888,38918,7453,6963,38554,152.03693549
22149,224377,66913,27531,97460,32473,152.04965076
22150,105396,56993,9693,20708,18002,152.06776565
22151,67354,28331,6732,6782,25509,152.07471387
22152,41404,13688,4724,3647,19345,152.07954345
22153,138238,12269,68341,16710,40918,152.08508366
22154,310570,31312,125163,32005,122090,152.09896220
22155,67501,19462,8067,34410,5562,152.09904807
22156,57625,5151,26927,6653,18894,152.10053623
22157,92929,32715,14416,15830,29968,152.10388932
22158,53149,5196,18726,4560,24667,152.11567108
22159,126845,11839,65974,18513,30519,152.11654204
22160,135827,52343,12402,59142,11940,152.11697855
22161,177767,58754,18673,84542,15798,152.11726284
22162,87373,24549,19038,20447,23339,152.13352823
22163,84751,9388,30918,36190,8255,152.13400154
22164,187052,41261,48693,35396,61702,152.13765674
22165,94876,34877,8894,43189,7916,152.13809212
22166,105619,52060,11012,15823,26724,152.14737520
22167,45587,6022,12056,3981,23528,152.15126656
22168,87615,6810,35832,36445,8528,152.15502851
22169,192678,38052,54145,33437,67044,152.16558546
22170,69454,21553,10543,9791,27567,152.17785692
22171,150605,32206,41209,46632,30558,152.17857495
22172,111737,28145,16668,11403,55521,152.18528768
22173,212589,23698,85937,26249,76705,152.19860126
22174,46954,4470,13400,4310,24774,152.20717383
22175,237683,61468,42470,101608,32137,152.20884914
22176,206379,99615,24368,35760,46636,152.21224491
22177,41909,3310,17514,3020,18065,152.21283266
22178,50601,15338,10427,12013,12823,152.21716825
22179,40012,6612,11391,17552,4457,152.22499728
22180,52080,22081,3989,22202,3808,152.23028949
22181,126755,40777,16842,54147,14989,152.23092687
22182,39412,8161,7278,3239,20734,152.23284879
22183,69901,23854,12134,17340,16573,152.25116188
22184,87413,19236,22411,17153,28613,152.25649211
22185,154025,35745,23400,79835,15045,152.25940826
22186,54745,28348,4915,13338,8144,152.27360312
22187,101881,15968,24642,49925,11346,152.28041334
22188,53061,4254,27701,6880,14226,152.29032486
22189,207749,81648,29904,34120,62077,152.29085666
22190,153216,36965,35636,25104,55511,152.29829430
22191,34429,12858,4697,7033,9841,152.29983067
22192,57486,5283,22522,4338,25343,152.30123776
22193,86667,13723,19295,44232,9417,152.30899313
22194,42595,3129,18663,3423,17380,152.31042357
22195,183893,52424,41556,50890,39023,152.31499145
22196,220019,44508,39144,112737,23630,152.31630018
22197,137516,35852,31998,41230,28436,152.34234676
22198,212753,67777,24181,100749,20046,152.34531092
22199,218110,48348,52612,81998,35152,152.34947993
22200,55243,5979,22189,19672,7403,152.35303838
22201,47158,4655,22822,14144,5537,152.35586109
22202,51068,5948,15716,24670,4734,152.35849188
22203,225204,105930,20587,25853,72834,152.36525325
22204,65477,5960,34127,8490,16900,152.37408506
22205,44507,3732,21170,15303,4302,152.37504049
22206,68015,16173,12751,9920,29171,152.37541090
22207,47077,13061,8275,20317,5424,152.37707701
22208,186721,24966,51683,19512,90560,152.38171612
22209,113237,35798,12738,54869,9832,152.38889857
22210,105854,14369,34205,12560,44720,152.38920884
22211,83199,19993,20088,14779,28339,152.40719677
22212,46970,7499,16201,14697,8573,152.41345839
22213,53644,5322,25640,14578,8104,152.42038755
22214,95694,14666,34115,32615,14298,152.42245084
22215,98714,19662,21986,13167,43899,152.44432552
22216,55229,24521,4314,21776,4618,152.45692508
22217,43388,3448,17672,18820,3448,152.46008713
22218,130642,16498,38895,61709,13540,152.46167192
22219,52241,4859,28183,8677,10522,152.46527942
22220,175620,55743,35329,40007,44541,152.49155515
22221,48100,10038,14275,13046,10741,152.49791924
22222,119796,19475,44947,24749,30625,152.50266037
22223,51115,17123,4998,24959,4035,152.50502783
22224,89156,9787,42078,20789,16502,152.52611269
22225,87329,11207,25711,9472,40939,152.55027747
22226,55080,4680,26040,5794,18566,152.57654941
22227,70500,27690,8148,26160,8502,152.57773342
22228,53536,4605,20365,4674,23892,152.58166806
22229,45485,9915,7751,4664,23155,152.59168294
22230,68705,34300,6286,8394,19725,152.59598677
22231,49729,11161,8205,5100,25263,152.60352431
22232,48493,13478,7835,21742,5438,152.60680382
22233,158258,31231,44614,27056,55357,152.60857318
22234,59825,13355,14664,9896,21910,152.61917965
22235,51641,14369,10433,18013,8826,152.64227076
22236,85498,9605,38160,25468,12265,152.64312707
22237,88594,22089,15851,11092,39562,152.65365251
22238,239786,87074,27336,100247,25129,152.65394302
22239,42064,7492,14072,10116,10384,152.65972986
22240,31731,9483,6441,11282,4525,152.65998552
22241,93228,22341,16748,11803,42336,152.66266674
22242,60597,6645,30546,12353,11053,152.66784516
22243,44371,23762,3864,8968,7777,152.66838567
22244,138319,11836,56658,11468,58357,152.67354787
22245,56170,28737,5131,14958,7344,152.69000923
22246,117419,13315,54530,17156,32418,152.69332520
22247,70657,8530,31707,16681,13739,152.69755202
22248,199782,26772,55336,20849,96825,152.70572031
22249,93658,17495,24413,37771,13979,152.70811259
22250,52850,4091,22647,4397,21715,152.71722708
22251,182522,52926,29299,74734,25563,152.72950279
22252,182241,28286,71575,35255,47125,152.73149684
22253,175789,16465,88161,49147,22016,152.73908941
22254,305402,33340,135988,39333,96741,152.73981186
22255,66232,12869,11205,6433,35725,152.75219459
22256,52469,19610,6974,18549,7336,152.76097588
22257,94016,9893,45955,23181,14987,152.76376988
22258,56489,8722,18302,21243,8222,152.76894833
22259,213045,82940,31040,20064,79001,152.77119041
22260,228114,24802,93139,81514,28659,152.77125099
22261,124547,18666,48032,35232,22617,152.77539464
22262,43935,21567,3371,4559,14438,152.77919114
22263,136574,30827,27553,60993,17201,152.79160447
22264,164674,25268,49111,22196,68099,152.79179544
22265,140076,13217,64628,15671,46560,152.79433139
22266,98260,31555,19711,20945,26049,152.80160168
22267,195523,36190,39743,20408,99182,152.81422936
22268,181945,30291,62937,53795,34922,152.82816035
22269,63077,17879,7562,5320,32316,152.83326529
22270,130414,60556,16188,24173,29497,152.83923233
22271,49656,19834,7486,12315,10021,152.84029056
22272,51743,15899,10681,13959,11204,152.84037862
22273,81674,42400,7803,19575,11896,152.84208509
22274,47135,4113,16659,21780,4583,152.84388337
22275,52437,23645,4617,4861,19314,152.84901687
22276,44328,20085,3610,3728,16905,152.85075476
22277,43807,6169,13282,4970,19386,152.85117764
22278,81239,22002,10277,6984,41976,152.85247087
22279,194078,70055,25103,75931,22989,152.85742217
22280,113852,11770,50410,37735,13937,152.86174339
22281,57879,10407,19917,12519,15036,152.87035975
22282,219411,33250,84194,38855,63112,152.88072217
22283,160523,69554,16628,19636,54705,152.89733530
22284,113880,25271,29830,38606,20173,152.89915919
22285,47751,20694,3487,20612,2958,152.90202247
22286,98027,9608,37880,40963,9576,152.90676665
22287,45705,10701,12528,10577,11899,152.91308975
22288,182457,51787,27593,82393,20684,152.91348025
22289,20047,6657,4656,5044,3690,152.91352287
22290,115479,14831,34470,54067,12111,152.92187989
22291,47954,16767,6311,18943,5933,152.92203788
22292,77025,28096,10596,10763,27570,152.92243206
22293,200518,58761,35564,30478,75715,152.94366038
22294,82320,34765,6397,35153,6005,152.95151129
22295,45715,3817,21694,4240,15964,152.96678715
22296,46497,22153,5277,7994,11073,152.96932702
22297,59209,17439,7937,27752,6081,152.97567889
22298,224498,32110,76932,83434,32022,152.97683284
22299,61736,5168,31683,17450,7435,152.98121770
22300,45674,17224,6460,15220,6770,152.99883939
22301,211101,68598,27038,23751,91714,153.02935291
22302,287698,139089,27579,36837,84193,153.03109737
22303,250517,28903,121011,50081,50522,153.03408633
22304,230024,57824,40224,102560,29416,153.04087059
22305,46727,16246,8008,9507,12966,153.04502819
22306,136202,23433,30563,15118,67088,153.05485751
22307,103982,9067,37152,8926,48837,153.06778374
22308,175230,25336,45145,86303,18446,153.07479599
22309,160784,48649,28407,58592,25136,153.08071258
22310,65177,15324,11823,31110,6920,153.08286612
22311,289815,29999,150068,61818,47930,153.09995204
22312,118904,23341,33973,21001,40589,153.10434115
22313,192836,96081,18175,24742,53838,153.10458660
22314,58320,13421,16081,12784,16034,153.10899541
22315,191625,47545,27934,18951,97195,153.11020692
