event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
11861,74233,29794,7708,28940,7791,267.88494553
11862,231350,106196,25500,31886,67768,267.90402437
11863,229942,114313,23768,32789,59072,267.94233289
11864,146769,30351,31028,67764,17626,267.99061636
11865,198339,49624,40737,76446,31532,268.00222049
11866,237119,109073,22382,81263,24401,268.02487058
11867,296290,128375,40744,70909,56262,268.03293654
11868,93267,9811,38664,33971,10821,268.03813125
11869,245685,64121,45072,101128,35364,268.04479641
11870,60936,5883,31581,14314,9158,268.04499707
11871,409243,159368,59141,69767,120967,268.05144026
11872,248668,51202,43126,126732,27608,268.08426105
11873,120284,13266,44654,12876,49488,268.11649473
11874,291197,97753,47431,48289,97724,268.13955434
11875,339074,77163,70653,60261,130997,268.15601156
11876,138060,21038,53365,38502,25155,268.19738176
11877,84635,33718,12441,15466,23010,268.24705532
11878,52998,22256,7587,12944,10211,268.29761365
11879,356780,144683,34225,33653,144219,268.32620940
11880,153633,73201,13295,16572,50565,268.33822240
11881,406575,49765,186948,84275,85587,268.34962175
11882,355042,146709,47259,106548,54526,268.36838449
11883,219628,103812,26690,48573,40553,268.37027156
11884,57030,6079,29076,9817,12058,268.39522382
11885,192608,95495,21734,43869,31510,268.42824956
11886,58087,12027,17167,13103,15790,268.45908926
11887,361542,108248,48010,38317,166967,268.47320570
11888,78047,26260,12054,27876,11857,268.51791618
11889,277504,87265,52637,84090,53512,268.51798493
11890,72925,20362,11800,8870,31893,268.51881553
11891,111214,19392,30042,15713,46067,268.53525981
11892,284320,42164,117062,70589,54505,268.55610058
11893,400276,117905,64688,161228,56455,268.59392638
11894,47605,16231,5376,4206,21792,268.65103434
11895,51434,23641,4365,18504,4924,268.66850329
11896,399919,104567,87691,135266,72395,268.69608961
11897,323522,100421,54951,49570,118580,268.76616926
11898,139840,73669,13748,26672,25751,268.78094844
11899,68657,17042,18169,18549,14897,268.85412832
11900,119122,7565,51324,50630,9603,268.85863080
11901,61313,7560,24349,21164,8240,268.86451546
11902,367350,48958,108102,171161,39129,268.86530098
11903,139145,21472,48255,22068,47350,268.87947835
11904,76957,6254,32333,31953,6417,268.88344916
11905,331871,29230,138874,132719,31048,268.90605969
11906,76278,15410,21755,18936,20177,268.92392465
11907,336288,33291,146471,121293,35233,268.96165982
11908,474882,58982,165134,53254,197512,268.96871101
11909,107288,25372,28313,29483,24120,269.01628632
11910,77424,10434,31483,11482,24025,269.01962189
11911,262390,127737,25000,32895,76758,269.05337739
11912,156397,14849,83527,32148,25873,269.05369128
11913,301165,30187,110380,28129,132469,269.06544096
11914,285581,139094,32382,46074,68031,269.08380925
11915,273759,72931,39566,131023,30239,269.09450225
11916,447563,179360,47140,171962,49101,269.09965992
11917,129216,23739,30848,17374,57255,269.11012513
11918,103780,32733,20520,21203,29324,269.14027733
11919,106052,14025,32439,48076,11512,269.15193433
11920,340343,30152,139649,139226,31316,269.16161479
11921,263862,41350,63398,26209,132905,269.16573184
11922,42694,12636,8062,15710,6286,269.17681142
11923,89539,13369,36314,18973,20883,269.20870428
11924,50290,20970,6137,7274,15909,269.21418229
11925,86853,35639,9148,31989,10077,269.23323758
11926,45062,11003,11642,9905,12512,269.23769766
11927,56179,22555,6248,20081,7295,269.24505593
11928,105561,22585,24929,41739,16308,269.24725351
11929,61702,22346,8937,9424,20995,269.24928233
11930,114149,28488,27611,35414,22636,269.25438532
11931,90389,17426,20483,11286,41194,269.28197446
11932,334347,53889,93860,145966,40632,269.37596991
11933,52519,4746,27177,8477,12119,269.37933278
11934,113878,10369,58697,14531,30281,269.41859406
11935,150523,25095,58140,28266,39022,269.43672235
11936,323246,64797,100654,80840,76955,269.43832939
11937,421301,47676,182612,51877,139136,269.45045284
11938,265275,44425,71206,35353,114291,269.46400247
11939,422582,75996,120078,163282,63226,269.48628093
11940,207604,28993,89528,48433,40650,269.49291921
11941,174614,89169,16996,25519,42930,269.52086582
11942,312035,86031,65498,100954,59552,269.54304210
11943,167991,44094,36490,55371,32036,269.54553850
11944,246931,105189,30699,36029,75014,269.55500901
11945,58262,5678,27269,18500,6815,269.56092597
11946,57329,26108,6779,12186,12256,269.59910051
11947,439964,95111,119716,82444,142693,269.60335773
11948,334884,36382,163295,82952,52255,269.60528574
11949,100081,12121,34755,42855,10350,269.60748223
11950,54335,12813,8470,4906,28146,269.61999590
11951,278824,97090,34140,30585,117009,269.62629591
11952,242756,74859,47498,71755,48644,269.64823735
11953,89317,37927,6990,7187,37213,269.67108546
11954,176723,16384,91175,43483,25681,269.70487924
11955,44691,8796,8390,3861,23644,269.75282091
11956,104820,33480,11909,9297,50134,269.76134791
11957,115477,38711,16756,43545,16465,269.81432523
11958,60286,12411,11111,30466,6298,269.84920786
11959,90006,7755,40452,8555,33244,269.86706656
11960,468321,110135,106699,78087,173400,269.87936669
11961,88880,25952,14577,36223,12128,269.89148558
11962,298985,26547,123119,25847,123472,269.90000985
11963,289648,29905,147546,47641,64556,269.92545678
11964,386790,70137,111537,138997,66119,269.94085727
11965,104336,22473,24633,41485,15745,269.95103722
11966,77964,9108,27143,34094,7619,269.96587978
11967,327198,156293,33787,43364,93754,270.01149387
11968,437262,198244,55113,81388,102517,270.02471717
11969,92263,42430,11262,19017,19554,270.05889914
11970,63931,5986,23775,5093,29077,270.06097797
11971,100792,30505,21058,23054,26175,270.06220344
11972,66613,24375,8196,7335,26707,270.06802772
11973,175054,60166,21743,73509,19636,270.06832813
11974,73386,17768,16174,12166,27278,270.07979896
11975,138443,11040,58096,58385,10922,270.08558590
11976,243126,66139,55451,59557,61979,270.11515159
11977,286238,46847,63476,144721,31194,270.11927851
11978,474879,195444,46667,52543,180225,270.12146522
11979,45318,9857,13308,9277,12876,270.19516213
11980,351928,55909,85115,172486,38418,270.21772471
11981,192489,64121,21916,18111,88341,270.22480830
11982,87706,37081,8640,9221,32764,270.25096930
11983,123122,15488,51486,18347,37801,270.26368751
11984,278726,65631,45455,135970,31670,270.28530351
11985,125632,16377,52822,36997,19436,270.29525340
11986,113440,12337,54638,15869,30596,270.33473664
11987,59406,7446,17447,5610,28903,270.34532636
11988,327889,70465,72504,140301,44619,270.35722881
11989,116914,26105,18548,11135,61126,270.39906667
11990,486042,64680,198047,147309,76006,270.40633874
11991,55894,5617,20381,5178,24718,270.45922422
11992,239795,46709,43224,125306,24556,270.46552612
11993,99267,12614,34814,11362,40477,270.46585977
11994,142902,39877,18149,70279,14597,270.46842377
11995,131281,18658,34065,65420,13138,270.51961329
11996,95057,12883,29868,11397,40909,270.55651355
11997,104768,13803,31107,12324,47534,270.56470724
11998,137112,10873,57791,57431,11017,270.59490866
11999,391256,37397,168664,142633,42562,270.63410957
12000,53700,4706,27993,14178,6823,270.67181760
12001,217881,36422,79988,57254,44217,270.67735179
12002,520869,85500,195358,135509,104502,270.67738591
12003,444193,181261,51257,57106,154569,270.69882794
12004,188243,94731,17811,24399,51302,270.71478558
12005,89699,32153,11127,10184,36235,270.74833766
12006,64004,5903,29389,6506,22206,270.75877409
12007,54750,27382,5842,11688,9838,270.77904431
12008,128763,41526,25511,28870,32856,270.83979599
12009,155881,79680,16328,24470,35403,270.89194114
12010,203725,22577,103280,35042,42826,270.92769711
12011,243103,35928,93876,39871,73428,270.93292271
12012,86323,8392,38362,10841,28728,270.93916848
12013,98063,36822,15566,25166,20509,270.94506412
12014,255903,97392,23554,112271,22686,270.95845378
12015,153751,22513,47544,64988,18706,271.02931846
12016,47855,13059,10917,11611,12268,271.03779604
12017,443610,85453,113224,176682,68251,271.07430650
12018,121383,10022,63291,16072,31998,271.09453546
12019,85849,26470,14191,31925,13263,271.09730660
12020,54136,28718,5320,10827,9271,271.12255054
12021,115186,10590,60120,16952,27524,271.23486616
12022,51937,18620,7762,7962,17593,271.23848679
12023,70115,17909,17345,17667,17194,271.26944543
12024,576144,74263,199262,76620,225999,271.29338749
12025,321022,131185,29663,29573,130601,271.29409195
12026,410086,176622,42323,143440,47701,271.30401287
12027,376680,148881,46930,50236,130633,271.38364458
12028,81361,14704,27222,19859,19576,271.39371464
12029,110137,38844,17332,19075,34886,271.41171846
12030,108516,18647,38180,28279,23410,271.42110735
12031,53249,13245,7965,26753,5286,271.43776246
12032,381702,72604,82085,181921,45092,271.45993994
12033,265823,35551,72978,26892,130402,271.46989565
12034,115755,55637,12067,15370,32681,271.48539115
12035,257341,79478,38739,103435,35689,271.54702490
12036,48880,20859,6719,9046,12256,271.55158975
12037,311103,132689,38047,95744,44623,271.62339986
12038,81794,13811,17016,42829,8138,271.63384435
12039,323175,125378,45903,103107,48787,271.63620693
12040,152678,46601,32045,34902,39130,271.63907985
12041,62273,33501,5695,11967,11110,271.64069064
12042,78738,19089,20233,23111,16305,271.65376937
12043,69137,11050,15849,6223,36015,271.67553882
12044,143731,62106,17601,21224,42800,271.68610709
12045,309014,31415,113516,28138,135945,271.71943440
12046,82861,23926,11682,38310,8943,271.74859113
12047,100601,29869,11810,50185,8737,271.75538428
12048,311191,98506,59247,69369,84069,271.79546734
12049,413324,51765,189231,89890,82438,271.80967007
12050,86177,9032,36086,31217,9842,271.82210979
12051,202151,44330,57921,46043,53857,271.85083365
12052,162552,28385,56748,44094,33325,271.89159970
12053,96902,25247,21004,34127,16524,271.89289875
12054,88290,24563,14939,11092,37696,271.96967942
12055,296750,40619,108180,63551,84400,271.97055153
12056,103294,32539,14259,12438,44058,271.99069971
12057,44780,19445,3267,3294,18774,272.00457739
12058,434092,144559,54528,46178,188827,272.02280308
12059,343908,64811,102300,118580,58217,272.02845618
12060,54467,25568,5501,16413,6985,272.06629090
12061,302846,62299,88981,63932,87634,272.07390348
12062,370173,48088,155380,58988,107717,272.09000493
12063,206048,25906,94450,37420,48272,272.09766241
12064,292265,72561,60589,111853,47262,272.10778432
12065,49879,3882,18119,23463,4415,272.13711231
12066,187928,89954,18060,22576,57338,272.13907526
12067,263305,78597,52201,52191,80316,272.14560971
12068,443732,143216,60550,54605,185361,272.15961234
12069,54003,15993,9189,21142,7679,272.16934049
12070,168928,37012,27432,16399,88085,272.18001051
12071,361721,54401,147849,81362,78109,272.18997692
12072,256249,133801,26809,51285,44354,272.20003876
12073,103901,14145,44692,23603,21461,272.23628292
12074,146217,27144,28818,14052,76203,272.23990512
12075,82462,7147,39774,26993,8548,272.30880354
12076,57595,10780,13962,25594,7259,272.42219734
12077,100125,9291,38722,43151,8961,272.45637281
12078,46536,23645,4476,7431,10984,272.46075256
12079,51576,15890,5600,25876,4210,272.49954750
12080,377058,53588,115220,46277,161973,272.62113839
12081,50770,17786,8763,10326,13895,272.64752314
12082,80396,32235,11272,24015,12874,272.64895552
12083,191152,29729,44318,49158,67947,272.65464487
12084,256691,128879,29331,46283,52198,272.65791607
12085,46347,23778,4685,9624,8260,272.65976152
12086,50459,5399,14991,4330,25739,272.68006800
12087,55612,20330,8721,16921,9640,272.68203519
12088,288087,109772,45996,58908,73411,272.73303599
12089,75475,14847,15520,36718,8390,272.77222804
12090,44460,13518,7362,6490,17090,272.77603300
12091,45021,19291,3414,3184,19132,272.77939139
12092,222626,26131,70819,104391,21285,272.78296119
12093,58622,10402,14571,26904,6745,272.78720165
12094,451861,157098,78369,93413,122981,272.83509840
12095,55183,4958,28899,8091,13235,272.86166285
12096,64187,15000,12289,29080,7818,272.86608550
12097,404816,103440,65167,46668,189541,272.89752408
12098,416974,50199,155692,163393,47690,272.90529718
12099,156005,74999,17971,37057,25978,272.90863257
12100,456663,155040,56765,48453,196405,272.91141297
12101,463241,60076,194814,136262,72089,272.97355003
12102,80798,11501,32479,20472,16346,273.08897315
12103,73312,12870,14810,38937,6695,273.12925118
12104,131046,15773,47787,14349,53137,273.13599573
12105,53947,3827,23972,21449,4699,273.16153721
12106,213094,80526,31159,68929,32480,273.16483635
12107,139939,17845,51724,53501,16869,273.20813001
12108,58421,5719,27404,16617,8681,273.25722882
12109,68266,30965,5835,25575,5891,273.26132680
12110,524494,144093,90606,74988,214807,273.26535281
12111,480139,49014,198338,54577,178210,273.26842858
12112,46330,9747,11885,7592,17106,273.30158199
12113,76430,22944,15828,18375,19283,273.31531260
12114,77638,8234,26376,6967,36061,273.37202019
12115,115616,32386,17431,13452,52347,273.39706483
12116,480642,80588,143604,186636,69814,273.40376280
12117,255112,22100,105664,21902,105446,273.40820472
12118,171309,23665,69628,27736,50280,273.41490438
12119,58002,23819,6216,6523,21444,273.45479937
12120,739971,129715,217398,295083,97775,273.48494856
12121,121932,10032,53547,47474,10879,273.53967478
12122,128360,33190,27488,24830,42852,273.57404943
12123,120221,46008,11166,10109,52938,273.57480547
12124,264631,131207,30053,53585,49786,273.57789385
12125,57050,4963,29466,15150,7471,273.58349852
12126,46611,3742,20092,19171,3606,273.59533438
12127,238245,58414,61886,57484,60461,273.59805463
12128,181621,21052,72699,65045,22825,273.64642709
12129,346867,50632,99443,156392,40400,273.65077208
12130,52905,17652,7053,6126,22074,273.65333403
12131,348630,73637,64337,38838,171818,273.68278392
12132,445985,164176,51136,46485,184188,273.71036400
12133,216509,24705,77651,91521,22632,273.73190384
12134,376932,104008,58489,169390,45045,273.75505131
12135,48225,4065,16146,23912,4102,273.77700192
12136,47407,14405,5563,23289,4150,273.85592013
12137,91298,13481,26007,10423,41387,273.86004660
12138,241444,49335,67350,43694,81065,273.93610032
12139,198908,34872,65202,61627,37207,274.01020031
12140,164318,17289,55553,16011,75465,274.02367762
12141,70075,22797,7910,6264,33104,274.04888000
12142,141914,33775,29955,56644,21540,274.04986176
12143,165028,17701,56199,76109,15019,274.05611658
12144,90811,22140,15191,43102,10378,274.08019113
12145,150688,37559,36516,46633,29980,274.11644842
12146,353445,40621,120596,34342,157886,274.13941882
12147,288709,33101,132713,41537,81358,274.15397393
12148,85702,11141,37568,18347,18646,274.15869283
12149,305924,79557,73626,75030,77711,274.17303359
12150,239429,26882,89116,91454,31977,274.18327661
12151,160134,23844,38823,81002,16465,274.18990956
12152,52130,20095,6102,19635,6298,274.23224061
12153,312777,76442,68687,46659,120989,274.23370557
12154,222052,24918,101544,66084,29506,274.24527267
12155,471454,56602,199325,67249,148278,274.27637541
12156,318757,33717,161440,58101,65499,274.30885174
12157,194674,29386,68658,66929,29701,274.32831150
12158,145300,45434,16751,69710,13405,274.33713817
12159,146777,44248,30395,38272,33862,274.33793856
12160,390700,66245,130656,71649,122150,274.34280928
12161,57117,4445,27074,6992,18606,274.40404546
12162,387790,84040,74041,45737,183972,274.41914845
12163,75838,16539,19858,26330,13111,274.42519390
12164,160285,24115,65757,33630,36783,274.43850596
12165,76703,6604,34898,7213,27988,274.46278653
12166,203122,105667,20158,46391,30906,274.49037778
12167,469956,53903,191838,163608,60607,274.56136107
12168,45943,20852,4722,14199,6170,274.59940215
12169,147858,67875,18374,34539,27070,274.62606298
12170,66304,6417,35092,12846,11949,274.64494252
12171,55203,23004,4583,23002,4614,274.65055093
12172,403133,193909,44557,69610,95057,274.66004494
12173,49289,16550,8577,14495,9667,274.67756115
12174,41089,16859,4566,14113,5551,274.74304154
12175,270098,42761,94925,47786,84626,274.76764199
12176,134243,30852,32209,22273,48909,274.90908563
12177,50118,4632,22488,18463,4535,274.92899013
12178,532816,66676,204396,59254,202490,274.95224180
12179,420693,78420,140984,106275,95014,274.95921879
12180,196033,35073,54859,29214,76887,274.98465904
12181,65114,22291,7764,6600,28459,274.98999384
12182,272223,78549,33997,133370,26307,275.00363765
12183,56456,7630,17719,6154,24953,275.02937880
12184,238848,52732,68171,53089,64856,275.03003058
12185,77146,28006,7345,6405,35390,275.03385026
12186,415325,42464,159196,173814,39851,275.05654897
12187,55679,6509,23905,17195,8070,275.06126356
